linesolver
iteration 1: energy = 9098.546705 = 9098.546705, xb = 38.484925, voltage energy = 543.211421, gap = 9564.7882761390792439
residual 2.638710e-02
residual 2.127276e-02
residual 1.815207e-02
residual 1.490613e-02
residual 1.245115e-02
residual 1.041141e-02
residual 8.916328e-03
residual 7.961687e-03
residual 6.168863e-03
residual 6.090262e-03
residual 4.510171e-03
residual 3.993925e-03
residual 3.249371e-03
residual 2.806782e-03
residual 2.385308e-03
residual 2.029498e-03
residual 1.639915e-03
residual 1.354535e-03
residual 1.201613e-03
residual 1.007367e-03
residual 8.327958e-04
residual 6.981451e-04
residual 5.980517e-04
residual 4.989481e-04
residual 4.583638e-04
residual 3.741796e-04
residual 3.101162e-04
residual 2.718564e-04
residual 2.376510e-04
residual 1.944672e-04
residual 1.596606e-04
residual 1.370098e-04
residual 1.164206e-04
residual 1.061837e-04
residual 9.316117e-05
residual 7.533129e-05
residual 5.779175e-05
residual 4.671902e-05
residual 3.982958e-05
residual 3.343927e-05
residual 2.779080e-05
residual 2.483267e-05
residual 2.227313e-05
residual 1.702656e-05
residual 1.487182e-05
residual 1.237544e-05
residual 1.094687e-05
residual 1.095466e-05
residual 8.361313e-06
recursivetreesolver
residual 9.436615e+00
residual 7.392486e+00
residual 6.343343e+00
residual 5.125969e+00
residual 4.970090e+00
residual 3.992952e+00
residual 3.867821e+00
residual 2.904919e+00
residual 2.429593e+00
residual 2.212238e+00
residual 1.818471e+00
residual 1.543102e+00
residual 1.350991e+00
residual 1.176185e+00
residual 9.703755e-01
residual 8.237727e-01
residual 7.336241e-01
residual 5.778522e-01
residual 5.249365e-01
residual 4.094364e-01
residual 3.837666e-01
residual 3.018731e-01
residual 2.574141e-01
residual 2.168931e-01
residual 1.851232e-01
residual 1.578645e-01
residual 1.352927e-01
residual 1.166973e-01
residual 1.021938e-01
residual 9.136873e-02
residual 8.177326e-02
residual 7.600701e-02
residual 6.957616e-02
residual 6.453450e-02
residual 1.249123e-01
residual 6.628647e-02
residual 1.923881e-01
residual 4.876898e-02
residual 4.327147e-02
residual 3.537670e-02
residual 3.126335e-02
residual 2.638710e-02
residual 2.127276e-02
residual 1.815207e-02
residual 1.490613e-02
residual 1.245115e-02
residual 1.041141e-02
residual 8.916328e-03
residual 7.961687e-03
residual 6.168863e-03
residual 6.090262e-03
residual 4.510171e-03
residual 3.993925e-03
residual 3.249371e-03
residual 2.806782e-03
residual 2.385308e-03
residual 2.029498e-03
residual 1.639915e-03
residual 1.354535e-03
residual 1.201613e-03
residual 1.007367e-03
residual 8.327958e-04
residual 6.981451e-04
residual 5.980517e-04
residual 4.989481e-04
residual 4.583638e-04
residual 3.741796e-04
residual 3.101162e-04
residual 2.718564e-04
residual 2.376510e-04
residual 1.944672e-04
residual 1.596606e-04
residual 1.370098e-04
residual 1.164206e-04
residual 1.061837e-04
residual 9.316117e-05
residual 7.533129e-05
residual 5.779175e-05
residual 4.671902e-05
residual 3.982958e-05
residual 3.343927e-05
residual 2.779080e-05
residual 2.483267e-05
residual 2.227313e-05
residual 1.702656e-05
residual 1.487182e-05
residual 1.237544e-05
residual 1.094687e-05
residual 1.095466e-05
residual 8.361313e-06
recursivetreesolver
residual 9.436615e+00
residual 7.392486e+00
residual 6.343343e+00
residual 5.125969e+00
residual 4.970090e+00
residual 3.992952e+00
residual 3.867821e+00
residual 2.904919e+00
residual 2.429593e+00
residual 2.212238e+00
residual 1.818471e+00
residual 1.543102e+00
residual 1.350991e+00
residual 1.176185e+00
residual 9.703755e-01
residual 8.237727e-01
residual 7.336241e-01
residual 5.778522e-01
residual 5.249365e-01
residual 4.094364e-01
residual 3.837666e-01
residual 3.018731e-01
residual 2.574141e-01
residual 2.168931e-01
residual 1.851232e-01
residual 1.578645e-01
residual 1.352927e-01
residual 1.166973e-01
residual 1.021938e-01
residual 9.136873e-02
residual 8.177326e-02
residual 7.600701e-02
residual 6.957616e-02
residual 6.453450e-02
residual 1.249123e-01
residual 6.628647e-02
residual 1.923881e-01
residual 4.876898e-02
residual 4.327147e-02
residual 3.537670e-02
residual 3.126335e-02
residual 2.638710e-02
residual 2.127276e-02
residual 1.815207e-02
residual 1.490613e-02
residual 1.245115e-02
residual 1.041141e-02
residual 8.916328e-03
residual 7.961687e-03
residual 6.168863e-03
residual 6.090262e-03
residual 4.510171e-03
residual 3.993925e-03
residual 3.249371e-03
residual 2.806782e-03
residual 2.385308e-03
residual 2.029498e-03
residual 1.639915e-03
residual 1.354535e-03
residual 1.201613e-03
residual 1.007367e-03
residual 8.327958e-04
residual 6.981451e-04
residual 5.980517e-04
residual 4.989481e-04
residual 4.583638e-04
residual 3.741796e-04
residual 3.101162e-04
residual 2.718564e-04
residual 2.376510e-04
residual 1.944672e-04
residual 1.596606e-04
residual 1.370098e-04
residual 1.164206e-04
residual 1.061837e-04
residual 9.316117e-05
residual 7.533129e-05
residual 5.779175e-05
residual 4.671902e-05
residual 3.982958e-05
residual 3.343927e-05
residual 2.779080e-05
residual 2.483267e-05
residual 2.227313e-05
residual 1.702656e-05
residual 1.487182e-05
residual 1.237544e-05
residual 1.094687e-05
residual 1.095466e-05
residual 8.361313e-06
recursivetreesolver
residual 9.436615e+00
residual 7.392486e+00
residual 6.343343e+00
residual 5.125969e+00
residual 4.970090e+00
residual 3.992952e+00
residual 3.867821e+00
residual 2.904919e+00
residual 2.429593e+00
residual 2.212238e+00
residual 1.818471e+00
residual 1.543102e+00
residual 1.350991e+00
residual 1.176185e+00
residual 9.703755e-01
residual 8.237727e-01
residual 7.336241e-01
residual 5.778522e-01
residual 5.249365e-01
residual 4.094364e-01
residual 3.837666e-01
residual 3.018731e-01
residual 2.574141e-01
residual 2.168931e-01
residual 1.851232e-01
residual 1.578645e-01
residual 1.352927e-01
residual 1.166973e-01
residual 1.021938e-01
residual 9.136873e-02
residual 8.177326e-02
residual 7.600701e-02
residual 6.957616e-02
residual 6.453450e-02
residual 1.249123e-01
residual 6.628647e-02
residual 1.923881e-01
residual 4.876898e-02
residual 4.327147e-02
residual 3.537670e-02
residual 3.126335e-02
residual 2.638710e-02
residual 2.127276e-02
residual 1.815207e-02
residual 1.490613e-02
residual 1.245115e-02
residual 1.041141e-02
residual 8.916328e-03
residual 7.961687e-03
residual 6.168863e-03
residual 6.090262e-03
residual 4.510171e-03
residual 3.993925e-03
residual 3.249371e-03
residual 2.806782e-03
residual 2.385308e-03
residual 2.029498e-03
residual 1.639915e-03
residual 1.354535e-03
residual 1.201613e-03
residual 1.007367e-03
residual 8.327958e-04
residual 6.981451e-04
residual 5.980517e-04
residual 4.989481e-04
residual 4.583638e-04
residual 3.741796e-04
residual 3.101162e-04
residual 2.718564e-04
residual 2.376510e-04
residual 1.944672e-04
residual 1.596606e-04
residual 1.370098e-04
residual 1.164206e-04
residual 1.061837e-04
residual 9.316117e-05
residual 7.533129e-05
residual 5.779175e-05
residual 4.671902e-05
residual 3.982958e-05
residual 3.343927e-05
residual 2.779080e-05
residual 2.483267e-05
residual 2.227313e-05
residual 1.702656e-05
residual 1.487182e-05
residual 1.237544e-05
residual 1.094687e-05
residual 1.095466e-05
residual 8.361313e-06
recursivetreesolver
residual 9.436615e+00
residual 7.392486e+00
residual 6.343343e+00
residual 5.125969e+00
residual 4.970090e+00
residual 3.992952e+00
residual 3.867821e+00
residual 2.904919e+00
residual 2.429593e+00
residual 2.212238e+00
residual 1.818471e+00
residual 1.543102e+00
residual 1.350991e+00
residual 1.176185e+00
residual 9.703755e-01
residual 8.237727e-01
residual 7.336241e-01
residual 5.778522e-01
residual 5.249365e-01
residual 4.094364e-01
residual 3.837666e-01
residual 3.018731e-01
residual 2.574141e-01
residual 2.168931e-01
residual 1.851232e-01
residual 1.578645e-01
residual 1.352927e-01
residual 1.166973e-01
residual 1.021938e-01
residual 9.136873e-02
residual 8.177326e-02
residual 7.600701e-02
residual 6.957616e-02
residual 6.453450e-02
residual 1.249123e-01
residual 6.628647e-02
residual 1.923881e-01
residual 4.876898e-02
residual 4.327147e-02
residual 3.537670e-02
residual 3.126335e-02
residual 2.638710e-02
residual 2.127276e-02
residual 1.815207e-02
residual 1.490613e-02
residual 1.245115e-02
residual 1.041141e-02
residual 8.916328e-03
residual 7.961687e-03
residual 6.168863e-03
residual 6.090262e-03
residual 4.510171e-03
residual 3.993925e-03
residual 3.249371e-03
residual 2.806782e-03
residual 2.385308e-03
residual 2.029498e-03
residual 1.639915e-03
residual 1.354535e-03
residual 1.201613e-03
residual 1.007367e-03
residual 8.327958e-04
residual 6.981451e-04
residual 5.980517e-04
residual 4.989481e-04
residual 4.583638e-04
residual 3.741796e-04
residual 3.101162e-04
residual 2.718564e-04
residual 2.376510e-04
residual 1.944672e-04
residual 1.596606e-04
residual 1.370098e-04
residual 1.164206e-04
residual 1.061837e-04
residual 9.316117e-05
residual 7.533129e-05
residual 5.779175e-05
residual 4.671902e-05
residual 3.982958e-05
residual 3.343927e-05
residual 2.779080e-05
residual 2.483267e-05
residual 2.227313e-05
residual 1.702656e-05
residual 1.487182e-05
residual 1.237544e-05
residual 1.094687e-05
residual 1.095466e-05
residual 8.361313e-06
recursivetreesolver
residual 9.436615e+00
residual 7.392486e+00
residual 6.343343e+00
residual 5.125969e+00
residual 4.970090e+00
residual 3.992952e+00
residual 3.867821e+00
residual 2.904919e+00
residual 2.429593e+00
residual 2.212238e+00
residual 1.818471e+00
residual 1.543102e+00
residual 1.350991e+00
residual 1.176185e+00
residual 9.703755e-01
residual 8.237727e-01
residual 7.336241e-01
residual 5.778522e-01
residual 5.249365e-01
residual 4.094364e-01
residual 3.837666e-01
residual 3.018731e-01
residual 2.574141e-01
residual 2.168931e-01
residual 1.851232e-01
residual 1.578645e-01
residual 1.352927e-01
residual 1.166973e-01
residual 1.021938e-01
residual 9.136873e-02
residual 8.177326e-02
residual 7.600701e-02
residual 6.957616e-02
residual 6.453450e-02
residual 1.249123e-01
residual 6.628647e-02
residual 1.923881e-01
residual 4.876898e-02
residual 4.327147e-02
residual 3.537670e-02
residual 3.126335e-02
residual 2.638710e-02
residual 2.127276e-02
residual 1.815207e-02
residual 1.490613e-02
residual 1.245115e-02
residual 1.041141e-02
residual 8.916328e-03
residual 7.961687e-03
residual 6.168863e-03
residual 6.090262e-03
residual 4.510171e-03
residual 3.993925e-03
residual 3.249371e-03
residual 2.806782e-03
residual 2.385308e-03
residual 2.029498e-03
residual 1.639915e-03
residual 1.354535e-03
residual 1.201613e-03
residual 1.007367e-03
residual 8.327958e-04
residual 6.981451e-04
residual 5.980517e-04
residual 4.989481e-04
residual 4.583638e-04
residual 3.741796e-04
residual 3.101162e-04
residual 2.718564e-04
residual 2.376510e-04
residual 1.944672e-04
residual 1.596606e-04
residual 1.370098e-04
residual 1.164206e-04
residual 1.061837e-04
residual 9.316117e-05
residual 7.533129e-05
residual 5.779175e-05
residual 4.671902e-05
residual 3.982958e-05
residual 3.343927e-05
residual 2.779080e-05
residual 2.483267e-05
residual 2.227313e-05
residual 1.702656e-05
residual 1.487182e-05
residual 1.237544e-05
residual 1.094687e-05
residual 1.095466e-05
residual 8.361313e-06
recursivetreesolver
residual 9.436615e+00
residual 7.392486e+00
residual 6.343343e+00
residual 5.125969e+00
residual 4.970090e+00
residual 3.992952e+00
residual 3.867821e+00
residual 2.904919e+00
residual 2.429593e+00
residual 2.212238e+00
residual 1.818471e+00
residual 1.543102e+00
residual 1.350991e+00
residual 1.176185e+00
residual 9.703755e-01
residual 8.237727e-01
residual 7.336241e-01
residual 5.778522e-01
residual 5.249365e-01
residual 4.094364e-01
residual 3.837666e-01
residual 3.018731e-01
residual 2.574141e-01
residual 2.168931e-01
residual 1.851232e-01
residual 1.578645e-01
residual 1.352927e-01
residual 1.166973e-01
residual 1.021938e-01
residual 9.136873e-02
residual 8.177326e-02
residual 7.600701e-02
residual 6.957616e-02
residual 6.453450e-02
residual 1.249123e-01
residual 6.628647e-02
residual 1.923881e-01
residual 4.876898e-02
residual 4.327147e-02
residual 3.537670e-02
residual 3.126335e-02
residual 2.638710e-02
residual 2.127276e-02
residual 1.815207e-02
residual 1.490613e-02
residual 1.245115e-02
residual 1.041141e-02
residual 8.916328e-03
residual 7.961687e-03
residual 6.168863e-03
residual 6.090262e-03
residual 4.510171e-03
residual 3.993925e-03
residual 3.249371e-03
residual 2.806782e-03
residual 2.385308e-03
residual 2.029498e-03
residual 1.639915e-03
residual 1.354535e-03
residual 1.201613e-03
residual 1.007367e-03
residual 8.327958e-04
residual 6.981451e-04
residual 5.980517e-04
residual 4.989481e-04
residual 4.583638e-04
residual 3.741796e-04
residual 3.101162e-04
residual 2.718564e-04
residual 2.376510e-04
residual 1.944672e-04
residual 1.596606e-04
residual 1.370098e-04
residual 1.164206e-04
residual 1.061837e-04
residual 9.316117e-05
residual 7.533129e-05
residual 5.779175e-05
residual 4.671902e-05
residual 3.982958e-05
residual 3.343927e-05
residual 2.779080e-05
residual 2.483267e-05
residual 2.227313e-05
residual 1.702656e-05
residual 1.487182e-05
residual 1.237544e-05
residual 1.094687e-05
residual 1.095466e-05
residual 8.361313e-06
recursivetreesolver
residual 9.436615e+00
residual 7.392486e+00
residual 6.343343e+00
residual 5.125969e+00
residual 4.970090e+00
residual 3.992952e+00
residual 3.867821e+00
residual 2.904919e+00
residual 2.429593e+00
residual 2.212238e+00
residual 1.818471e+00
residual 1.543102e+00
residual 1.350991e+00
residual 1.176185e+00
residual 9.703755e-01
residual 8.237727e-01
residual 7.336241e-01
residual 5.778522e-01
residual 5.249365e-01
residual 4.094364e-01
residual 3.837666e-01
residual 3.018731e-01
residual 2.574141e-01
residual 2.168931e-01
residual 1.851232e-01
residual 1.578645e-01
residual 1.352927e-01
residual 1.166973e-01
residual 1.021938e-01
residual 9.136873e-02
residual 8.177326e-02
residual 7.600701e-02
residual 6.957616e-02
residual 6.453450e-02
residual 1.249123e-01
residual 6.628647e-02
residual 1.923881e-01
residual 4.876898e-02
residual 4.327147e-02
residual 3.537670e-02
residual 3.126335e-02
residual 2.638710e-02
residual 2.127276e-02
residual 1.815207e-02
residual 1.490613e-02
residual 1.245115e-02
residual 1.041141e-02
residual 8.916328e-03
residual 7.961687e-03
residual 6.168863e-03
residual 6.090262e-03
residual 4.510171e-03
residual 3.993925e-03
residual 3.249371e-03
residual 2.806782e-03
residual 2.385308e-03
residual 2.029498e-03
residual 1.639915e-03
residual 1.354535e-03
residual 1.201613e-03
residual 1.007367e-03
residual 8.327958e-04
residual 6.981451e-04
residual 5.980517e-04
residual 4.989481e-04
residual 4.583638e-04
residual 3.741796e-04
residual 3.101162e-04
residual 2.718564e-04
residual 2.376510e-04
residual 1.944672e-04
residual 1.596606e-04
residual 1.370098e-04
residual 1.164206e-04
residual 1.061837e-04
residual 9.316117e-05
residual 7.533129e-05
residual 5.779175e-05
residual 4.671902e-05
residual 3.982958e-05
residual 3.343927e-05
residual 2.779080e-05
residual 2.483267e-05
residual 2.227313e-05
residual 1.702656e-05
residual 1.487182e-05
residual 1.237544e-05
residual 1.094687e-05
residual 1.095466e-05
residual 8.361313e-06
recursivetreesolver
residual 9.436615e+00
residual 7.392486e+00
residual 6.343343e+00
residual 5.125969e+00
residual 4.970090e+00
residual 3.992952e+00
residual 3.867821e+00
residual 2.904919e+00
residual 2.429593e+00
residual 2.212238e+00
residual 1.818471e+00
residual 1.543102e+00
residual 1.350991e+00
residual 1.176185e+00
residual 9.703755e-01
residual 8.237727e-01
residual 7.336241e-01
residual 5.778522e-01
residual 5.249365e-01
residual 4.094364e-01
residual 3.837666e-01
residual 3.018731e-01
residual 2.574141e-01
residual 2.168931e-01
residual 1.851232e-01
residual 1.578645e-01
residual 1.352927e-01
residual 1.166973e-01
residual 1.021938e-01
residual 9.136873e-02
residual 8.177326e-02
residual 7.600701e-02
residual 6.957616e-02
residual 6.453450e-02
residual 1.249123e-01
residual 6.628647e-02
residual 1.923881e-01
residual 4.876898e-02
residual 4.327147e-02
residual 3.537670e-02
residual 3.126335e-02
residual 2.638710e-02
residual 2.127276e-02
residual 1.815207e-02
residual 1.490613e-02
residual 1.245115e-02
residual 1.041141e-02
residual 8.916328e-03
residual 7.961687e-03
residual 6.168863e-03
residual 6.090262e-03
residual 4.510171e-03
residual 3.993925e-03
residual 3.249371e-03
residual 2.806782e-03
residual 2.385308e-03
residual 2.029498e-03
residual 1.639915e-03
residual 1.354535e-03
