linesolver
iteration 1: energy = 58614546.227105 = 58614546.211474, xb = 56399222.672275, voltage energy = 82002413.817879, gap = 27818514.6848043799400330
residual 3.511347e-05
residual 2.350496e-05
residual 2.085077e-05
residual 2.240337e-05
residual 1.905054e-05
residual 2.216598e-05
residual 1.812892e-05
residual 2.888452e-05
residual 1.950230e-05
residual 1.703613e-05
residual 1.080521e-05
residual 9.647512e-06
recursivetreesolver
residual 6.757562e-02
residual 2.775293e-02
residual 1.764116e-02
residual 1.231754e-02
residual 8.846067e-03
residual 6.683354e-03
residual 5.463187e-03
residual 5.209827e-03
residual 1.058291e-02
residual 3.321766e-03
residual 3.181416e-02
residual 8.048732e-03
residual 2.963799e-03
residual 1.764576e-03
residual 1.522278e-03
residual 1.529909e-03
residual 1.379861e-03
residual 1.662161e-03
residual 1.107311e-03
residual 9.577206e-04
residual 8.550835e-04
residual 8.011385e-04
residual 7.230827e-04
residual 7.524147e-04
residual 5.794564e-04
residual 5.698340e-04
residual 5.488711e-04
residual 4.530184e-04
residual 3.799861e-04
residual 3.379761e-04
residual 3.188444e-04
residual 4.021000e-04
residual 2.570113e-04
residual 2.429000e-04
residual 2.227638e-04
residual 2.077298e-04
residual 2.238966e-04
residual 4.016182e-04
residual 1.891513e-04
residual 3.126317e-04
residual 2.296269e-04
residual 1.368756e-04
residual 1.254382e-04
residual 1.197059e-04
residual 1.160338e-04
residual 1.324083e-04
residual 9.740960e-05
residual 1.025696e-04
residual 9.197376e-05
residual 8.856957e-05
residual 9.282872e-05
residual 7.870412e-05
residual 7.182698e-05
residual 5.026343e-05
residual 4.296330e-05
residual 4.065343e-05
residual 7.772149e-05
residual 3.487811e-05
residual 4.897376e-05
residual 5.459473e-05
residual 3.182737e-05
residual 2.619126e-05
residual 3.511347e-05
residual 2.350496e-05
residual 2.085077e-05
residual 2.240337e-05
residual 1.905054e-05
residual 2.216598e-05
residual 1.812892e-05
residual 2.888452e-05
residual 1.950230e-05
residual 1.703613e-05
residual 1.080521e-05
residual 9.647512e-06
recursivetreesolver
residual 6.757562e-02
residual 2.775293e-02
residual 1.764116e-02
residual 1.231754e-02
residual 8.846067e-03
residual 6.683354e-03
residual 5.463187e-03
residual 5.209827e-03
residual 1.058291e-02
residual 3.321766e-03
residual 3.181416e-02
residual 8.048732e-03
residual 2.963799e-03
residual 1.764576e-03
residual 1.522278e-03
residual 1.529909e-03
residual 1.379861e-03
residual 1.662161e-03
residual 1.107311e-03
residual 9.577206e-04
residual 8.550835e-04
residual 8.011385e-04
residual 7.230827e-04
residual 7.524147e-04
residual 5.794564e-04
residual 5.698340e-04
residual 5.488711e-04
residual 4.530184e-04
residual 3.799861e-04
residual 3.379761e-04
residual 3.188444e-04
residual 4.021000e-04
residual 2.570113e-04
residual 2.429000e-04
residual 2.227638e-04
residual 2.077298e-04
residual 2.238966e-04
residual 4.016182e-04
residual 1.891513e-04
residual 3.126317e-04
residual 2.296269e-04
residual 1.368756e-04
residual 1.254382e-04
residual 1.197059e-04
residual 1.160338e-04
residual 1.324083e-04
residual 9.740960e-05
residual 1.025696e-04
residual 9.197376e-05
residual 8.856957e-05
residual 9.282872e-05
residual 7.870412e-05
residual 7.182698e-05
residual 5.026343e-05
residual 4.296330e-05
residual 4.065343e-05
residual 7.772149e-05
residual 3.487811e-05
residual 4.897376e-05
residual 5.459473e-05
residual 3.182737e-05
residual 2.619126e-05
residual 3.511347e-05
residual 2.350496e-05
residual 2.085077e-05
residual 2.240337e-05
residual 1.905054e-05
residual 2.216598e-05
residual 1.812892e-05
residual 2.888452e-05
residual 1.950230e-05
residual 1.703613e-05
residual 1.080521e-05
residual 9.647512e-06
recursivetreesolver
residual 6.757562e-02
residual 2.775293e-02
residual 1.764116e-02
residual 1.231754e-02
residual 8.846067e-03
residual 6.683354e-03
residual 5.463187e-03
residual 5.209827e-03
residual 1.058291e-02
residual 3.321766e-03
residual 3.181416e-02
residual 8.048732e-03
residual 2.963799e-03
residual 1.764576e-03
residual 1.522278e-03
residual 1.529909e-03
residual 1.379861e-03
residual 1.662161e-03
residual 1.107311e-03
residual 9.577206e-04
residual 8.550835e-04
residual 8.011385e-04
residual 7.230827e-04
residual 7.524147e-04
residual 5.794564e-04
residual 5.698340e-04
residual 5.488711e-04
residual 4.530184e-04
residual 3.799861e-04
residual 3.379761e-04
residual 3.188444e-04
residual 4.021000e-04
residual 2.570113e-04
residual 2.429000e-04
residual 2.227638e-04
residual 2.077298e-04
residual 2.238966e-04
residual 4.016182e-04
residual 1.891513e-04
residual 3.126317e-04
residual 2.296269e-04
residual 1.368756e-04
residual 1.254382e-04
residual 1.197059e-04
residual 1.160338e-04
residual 1.324083e-04
residual 9.740960e-05
residual 1.025696e-04
residual 9.197376e-05
residual 8.856957e-05
residual 9.282872e-05
residual 7.870412e-05
residual 7.182698e-05
residual 5.026343e-05
residual 4.296330e-05
residual 4.065343e-05
residual 7.772149e-05
residual 3.487811e-05
residual 4.897376e-05
residual 5.459473e-05
residual 3.182737e-05
residual 2.619126e-05
residual 3.511347e-05
residual 2.350496e-05
residual 2.085077e-05
residual 2.240337e-05
residual 1.905054e-05
residual 2.216598e-05
residual 1.812892e-05
residual 2.888452e-05
residual 1.950230e-05
residual 1.703613e-05
residual 1.080521e-05
residual 9.647512e-06
recursivetreesolver
residual 6.757562e-02
residual 2.775293e-02
residual 1.764116e-02
residual 1.231754e-02
residual 8.846067e-03
residual 6.683354e-03
residual 5.463187e-03
residual 5.209827e-03
residual 1.058291e-02
residual 3.321766e-03
residual 3.181416e-02
residual 8.048732e-03
residual 2.963799e-03
residual 1.764576e-03
residual 1.522278e-03
residual 1.529909e-03
residual 1.379861e-03
residual 1.662161e-03
residual 1.107311e-03
residual 9.577206e-04
residual 8.550835e-04
residual 8.011385e-04
residual 7.230827e-04
residual 7.524147e-04
residual 5.794564e-04
residual 5.698340e-04
residual 5.488711e-04
residual 4.530184e-04
residual 3.799861e-04
residual 3.379761e-04
residual 3.188444e-04
residual 4.021000e-04
residual 2.570113e-04
residual 2.429000e-04
residual 2.227638e-04
residual 2.077298e-04
residual 2.238966e-04
residual 4.016182e-04
residual 1.891513e-04
residual 3.126317e-04
residual 2.296269e-04
residual 1.368756e-04
residual 1.254382e-04
residual 1.197059e-04
residual 1.160338e-04
residual 1.324083e-04
residual 9.740960e-05
residual 1.025696e-04
residual 9.197376e-05
residual 8.856957e-05
residual 9.282872e-05
residual 7.870412e-05
residual 7.182698e-05
residual 5.026343e-05
residual 4.296330e-05
residual 4.065343e-05
residual 7.772149e-05
residual 3.487811e-05
residual 4.897376e-05
residual 5.459473e-05
residual 3.182737e-05
residual 2.619126e-05
residual 3.511347e-05
residual 2.350496e-05
residual 2.085077e-05
residual 2.240337e-05
residual 1.905054e-05
residual 2.216598e-05
residual 1.812892e-05
residual 2.888452e-05
residual 1.950230e-05
residual 1.703613e-05
residual 1.080521e-05
residual 9.647512e-06
recursivetreesolver
residual 6.757562e-02
residual 2.775293e-02
residual 1.764116e-02
residual 1.231754e-02
residual 8.846067e-03
residual 6.683354e-03
residual 5.463187e-03
residual 5.209827e-03
residual 1.058291e-02
residual 3.321766e-03
residual 3.181416e-02
residual 8.048732e-03
residual 2.963799e-03
residual 1.764576e-03
residual 1.522278e-03
residual 1.529909e-03
residual 1.379861e-03
residual 1.662161e-03
residual 1.107311e-03
residual 9.577206e-04
residual 8.550835e-04
residual 8.011385e-04
residual 7.230827e-04
residual 7.524147e-04
residual 5.794564e-04
residual 5.698340e-04
residual 5.488711e-04
residual 4.530184e-04
residual 3.799861e-04
residual 3.379761e-04
residual 3.188444e-04
residual 4.021000e-04
residual 2.570113e-04
residual 2.429000e-04
residual 2.227638e-04
residual 2.077298e-04
residual 2.238966e-04
residual 4.016182e-04
residual 1.891513e-04
residual 3.126317e-04
residual 2.296269e-04
residual 1.368756e-04
residual 1.254382e-04
residual 1.197059e-04
residual 1.160338e-04
residual 1.324083e-04
residual 9.740960e-05
residual 1.025696e-04
residual 9.197376e-05
residual 8.856957e-05
residual 9.282872e-05
residual 7.870412e-05
residual 7.182698e-05
residual 5.026343e-05
residual 4.296330e-05
residual 4.065343e-05
residual 7.772149e-05
residual 3.487811e-05
residual 4.897376e-05
residual 5.459473e-05
residual 3.182737e-05
residual 2.619126e-05
residual 3.511347e-05
residual 2.350496e-05
residual 2.085077e-05
residual 2.240337e-05
residual 1.905054e-05
residual 2.216598e-05
residual 1.812892e-05
residual 2.888452e-05
residual 1.950230e-05
residual 1.703613e-05
residual 1.080521e-05
residual 9.647512e-06
recursivetreesolver
residual 6.757562e-02
residual 2.775293e-02
residual 1.764116e-02
residual 1.231754e-02
residual 8.846067e-03
residual 6.683354e-03
residual 5.463187e-03
residual 5.209827e-03
residual 1.058291e-02
residual 3.321766e-03
residual 3.181416e-02
residual 8.048732e-03
residual 2.963799e-03
residual 1.764576e-03
residual 1.522278e-03
residual 1.529909e-03
residual 1.379861e-03
residual 1.662161e-03
residual 1.107311e-03
residual 9.577206e-04
residual 8.550835e-04
residual 8.011385e-04
residual 7.230827e-04
residual 7.524147e-04
residual 5.794564e-04
residual 5.698340e-04
residual 5.488711e-04
residual 4.530184e-04
residual 3.799861e-04
residual 3.379761e-04
residual 3.188444e-04
residual 4.021000e-04
residual 2.570113e-04
residual 2.429000e-04
residual 2.227638e-04
residual 2.077298e-04
residual 2.238966e-04
residual 4.016182e-04
residual 1.891513e-04
residual 3.126317e-04
residual 2.296269e-04
residual 1.368756e-04
residual 1.254382e-04
residual 1.197059e-04
residual 1.160338e-04
residual 1.324083e-04
residual 9.740960e-05
residual 1.025696e-04
residual 9.197376e-05
residual 8.856957e-05
residual 9.282872e-05
residual 7.870412e-05
residual 7.182698e-05
residual 5.026343e-05
residual 4.296330e-05
residual 4.065343e-05
residual 7.772149e-05
residual 3.487811e-05
residual 4.897376e-05
residual 5.459473e-05
residual 3.182737e-05
residual 2.619126e-05
residual 3.511347e-05
residual 2.350496e-05
residual 2.085077e-05
residual 2.240337e-05
residual 1.905054e-05
residual 2.216598e-05
residual 1.812892e-05
residual 2.888452e-05
residual 1.950230e-05
residual 1.703613e-05
residual 1.080521e-05
residual 9.647512e-06
recursivetreesolver
residual 6.757562e-02
residual 2.775293e-02
residual 1.764116e-02
residual 1.231754e-02
residual 8.846067e-03
residual 6.683354e-03
residual 5.463187e-03
residual 5.209827e-03
residual 1.058291e-02
residual 3.321766e-03
residual 3.181416e-02
residual 8.048732e-03
residual 2.963799e-03
residual 1.764576e-03
residual 1.522278e-03
residual 1.529909e-03
residual 1.379861e-03
residual 1.662161e-03
residual 1.107311e-03
residual 9.577206e-04
residual 8.550835e-04
residual 8.011385e-04
residual 7.230827e-04
residual 7.524147e-04
residual 5.794564e-04
residual 5.698340e-04
residual 5.488711e-04
residual 4.530184e-04
residual 3.799861e-04
residual 3.379761e-04
residual 3.188444e-04
residual 4.021000e-04
residual 2.570113e-04
residual 2.429000e-04
residual 2.227638e-04
residual 2.077298e-04
residual 2.238966e-04
residual 4.016182e-04
residual 1.891513e-04
residual 3.126317e-04
residual 2.296269e-04
residual 1.368756e-04
residual 1.254382e-04
residual 1.197059e-04
residual 1.160338e-04
residual 1.324083e-04
residual 9.740960e-05
residual 1.025696e-04
residual 9.197376e-05
residual 8.856957e-05
residual 9.282872e-05
residual 7.870412e-05
residual 7.182698e-05
residual 5.026343e-05
residual 4.296330e-05
residual 4.065343e-05
residual 7.772149e-05
residual 3.487811e-05
residual 4.897376e-05
residual 5.459473e-05
residual 3.182737e-05
residual 2.619126e-05
residual 3.511347e-05
residual 2.350496e-05
residual 2.085077e-05
residual 2.240337e-05
residual 1.905054e-05
residual 2.216598e-05
residual 1.812892e-05
residual 2.888452e-05
residual 1.950230e-05
residual 1.703613e-05
residual 1.080521e-05
residual 9.647512e-06
recursivetreesolver
residual 6.757562e-02
residual 2.775293e-02
residual 1.764116e-02
residual 1.231754e-02
residual 8.846067e-03
residual 6.683354e-03
residual 5.463187e-03
residual 5.209827e-03
residual 1.058291e-02
residual 3.321766e-03
residual 3.181416e-02
residual 8.048732e-03
residual 2.963799e-03
residual 1.764576e-03
residual 1.522278e-03
residual 1.529909e-03
residual 1.379861e-03
residual 1.662161e-03
residual 1.107311e-03
residual 9.577206e-04
residual 8.550835e-04
residual 8.011385e-04
residual 7.230827e-04
residual 7.524147e-04
residual 5.794564e-04
residual 5.698340e-04
residual 5.488711e-04
residual 4.530184e-04
residual 3.799861e-04
residual 3.379761e-04
residual 3.188444e-04
residual 4.021000e-04
residual 2.570113e-04
residual 2.429000e-04
residual 2.227638e-04
residual 2.077298e-04
residual 2.238966e-04
residual 4.016182e-04
residual 1.891513e-04
residual 3.126317e-04
residual 2.296269e-04
residual 1.368756e-04
residual 1.254382e-04
residual 1.197059e-04
residual 1.160338e-04
residual 1.324083e-04
residual 9.740960e-05
residual 1.025696e-04
residual 9.197376e-05
residual 8.856957e-05
residual 9.282872e-05
residual 7.870412e-05
residual 7.182698e-05
residual 5.026343e-05
residual 4.296330e-05
residual 4.065343e-05
residual 7.772149e-05
residual 3.487811e-05
residual 4.897376e-05
residual 5.459473e-05
residual 3.182737e-05
residual 2.619126e-05
residual 3.511347e-05
residual 2.350496e-05
residual 2.085077e-05
residual 2.240337e-05
residual 1.905054e-05
residual 2.216598e-05
residual 1.812892e-05
residual 2.888452e-05
residual 1.950230e-05
residual 1.703613e-05
residual 1.080521e-05
residual 9.647512e-06
recursivetreesolver
residual 6.757562e-02
residual 2.775293e-02
residual 1.764116e-02
residual 1.231754e-02
residual 8.846067e-03
residual 6.683354e-03
residual 5.463187e-03
residual 5.209827e-03
residual 1.058291e-02
residual 3.321766e-03
residual 3.181416e-02
residual 8.048732e-03
residual 2.963799e-03
residual 1.764576e-03
residual 1.522278e-03
residual 1.529909e-03
residual 1.379861e-03
residual 1.662161e-03
residual 1.107311e-03
residual 9.577206e-04
residual 8.550835e-04
residual 8.011385e-04
residual 7.230827e-04
residual 7.524147e-04
residual 5.794564e-04
residual 5.698340e-04
residual 5.488711e-04
residual 4.530184e-04
residual 3.799861e-04
residual 3.379761e-04
residual 3.188444e-04
residual 4.021000e-04
residual 2.570113e-04
residual 2.429000e-04
residual 2.227638e-04
residual 2.077298e-04
residual 2.238966e-04
residual 4.016182e-04
residual 1.891513e-04
residual 3.126317e-04
residual 2.296269e-04
residual 1.368756e-04
residual 1.254382e-04
residual 1.197059e-04
residual 1.160338e-04
residual 1.324083e-04
residual 9.740960e-05
residual 1.025696e-04
residual 9.197376e-05
residual 8.856957e-05
residual 9.282872e-05
residual 7.870412e-05
residual 7.182698e-05
residual 5.026343e-05
residual 4.296330e-05
residual 4.065343e-05
residual 7.772149e-05
