linesolver
iteration 1: energy = 4545.474843 = 4545.474843, xb = 54.832675, voltage energy = 359.327474, gap = 4795.1369676272515790
iteration 66: residue = 0.000073, energy = 62.133770 = 62.133770, xb = 62.133651, voltage energy = 62.133533, gap = 0.000001
iteration 67: residue = 0.000063, energy = 62.133770 = 62.133770, xb = 62.133674, voltage energy = 62.133577, gap = 0.000000
iteration 68: residue = 0.000052, energy = 62.133770 = 62.133770, xb = 62.133703, voltage energy = 62.133637, gap = 0.000000
iteration 69: residue = 0.000044, energy = 62.133770 = 62.133770, xb = 62.133731, voltage energy = 62.133692, gap = 0.000000
iteration 70: residue = 0.000036, energy = 62.133770 = 62.133770, xb = 62.133814, voltage energy = 62.133858, gap = 0.000000
iteration 71: residue = 0.000030, energy = 62.133770 = 62.133770, xb = 62.133894, voltage energy = 62.134017, gap = 0.000000
iteration 72: residue = 0.000024, energy = 62.133770 = 62.133770, xb = 62.133674, voltage energy = 62.133577, gap = 0.000000
iteration 73: residue = 0.000020, energy = 62.133770 = 62.133770, xb = 62.133789, voltage energy = 62.133809, gap = 0.000000
iteration 74: residue = 0.000018, energy = 62.133770 = 62.133770, xb = 62.133643, voltage energy = 62.133516, gap = 0.000000
iteration 75: residue = 0.000015, energy = 62.133770 = 62.133770, xb = 62.133768, voltage energy = 62.133765, gap = 0.000000
iteration 76: residue = 0.000012, energy = 62.133770 = 62.133770, xb = 62.133713, voltage energy = 62.133657, gap = 0.000000
iteration 77: residue = 0.000010, energy = 62.133770 = 62.133770, xb = 62.133805, voltage energy = 62.133840, gap = 0.000000
iteration 78: residue = 0.000008, energy = 62.133770 = 62.133770, xb = 62.133808, voltage energy = 62.133845, gap = 0.000000
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
recursivetreesolver
residual 7.326039e+00
residual 6.949945e+00
residual 5.103904e+00
residual 4.435141e+00
residual 3.805466e+00
residual 3.071565e+00
residual 2.896158e+00
residual 3.193194e+00
residual 2.065311e+00
residual 1.839148e+00
residual 1.552390e+00
residual 1.309827e+00
residual 1.033110e+00
residual 8.813047e-01
residual 7.655763e-01
residual 6.457038e-01
residual 5.575482e-01
residual 4.509070e-01
residual 3.977667e-01
residual 3.249062e-01
residual 2.853733e-01
residual 2.230549e-01
residual 1.957734e-01
residual 1.622482e-01
residual 1.461235e-01
residual 1.271464e-01
residual 9.895187e-02
residual 8.106499e-02
residual 7.065633e-02
residual 5.717790e-02
residual 4.834298e-02
residual 4.053186e-02
residual 3.316765e-02
residual 2.717664e-02
residual 2.295111e-02
residual 1.956619e-02
residual 1.604457e-02
residual 1.320608e-02
residual 1.120106e-02
residual 9.244208e-03
residual 7.855068e-03
residual 6.497164e-03
residual 5.589399e-03
residual 5.004789e-03
residual 4.239656e-03
residual 3.561745e-03
residual 3.041968e-03
residual 2.798011e-03
residual 1.909690e-03
residual 1.605997e-03
residual 1.383895e-03
residual 1.087046e-03
residual 9.603338e-04
residual 7.651227e-04
residual 6.323422e-04
residual 5.310358e-04
residual 4.674391e-04
residual 3.798125e-04
residual 3.461429e-04
residual 2.594842e-04
residual 2.172734e-04
residual 1.875941e-04
residual 1.572968e-04
residual 1.335161e-04
residual 1.068023e-04
residual 9.037288e-05
residual 7.343227e-05
residual 6.272743e-05
residual 5.189490e-05
residual 4.447617e-05
residual 3.637983e-05
residual 2.990119e-05
residual 2.442795e-05
residual 2.045656e-05
residual 1.781752e-05
residual 1.548067e-05
residual 1.230665e-05
residual 1.007913e-05
residual 8.478937e-06
