*** NetworKit Unit Tests *** 
Note: Google Test filter = *.solveMtx
[==========] Running 1 test from 1 test case.
[----------] Global test environment set-up.
[----------] 1 test from LaplacianSolverBenchmark
[ RUN      ] LaplacianSolverBenchmark.solveMtx
seed: 284841023
40000
1
root: 14694
Readed spanning tree form tree.txt
init finished
begin: main
Iter 0, Residual:1138.64
Iter 4240000, Residual:0.353979
Iter 4280000, Residual:0.467264
Iter 4320000, Residual:0.334317
Iter 4360000, Residual:0.336222
Iter 4400000, Residual:0.332539
Iter 4440000, Residual:0.366871
Iter 4480000, Residual:0.335019
Iter 4520000, Residual:0.334769
Iter 4560000, Residual:0.295197
Iter 4600000, Residual:0.318863
Iter 4640000, Residual:0.300107
Iter 4680000, Residual:0.285703
Iter 4720000, Residual:0.319389
Iter 4760000, Residual:0.285173
Iter 4800000, Residual:0.31658
Iter 4840000, Residual:0.295616
Iter 4880000, Residual:0.282709
Iter 4920000, Residual:0.259437
Iter 4960000, Residual:0.265023
Iter 5000000, Residual:0.263937
Iter 5040000, Residual:0.281788
Iter 5080000, Residual:0.252501
Iter 5120000, Residual:0.248572
Iter 5160000, Residual:0.244788
Iter 5200000, Residual:0.268605
Iter 5240000, Residual:0.244806
Iter 5280000, Residual:0.255561
Iter 5320000, Residual:0.236159
Iter 5360000, Residual:0.248565
Iter 5400000, Residual:0.247976
Iter 5440000, Residual:0.228356
Iter 5480000, Residual:0.232592
Iter 5520000, Residual:0.210842
Iter 5560000, Residual:0.21974
Iter 5600000, Residual:0.214981
Iter 5640000, Residual:0.211788
Iter 5680000, Residual:0.216268
Iter 5720000, Residual:0.200397
Iter 5760000, Residual:0.252267
Iter 5800000, Residual:0.199442
Iter 5840000, Residual:0.198922
Iter 5880000, Residual:0.257167
Iter 5920000, Residual:0.205889
Iter 5960000, Residual:0.204261
Iter 6000000, Residual:0.180169
Iter 6040000, Residual:0.199507
Iter 6080000, Residual:0.227079
Iter 6120000, Residual:0.183449
Iter 6160000, Residual:0.176996
Iter 6200000, Residual:0.19132
Iter 6240000, Residual:0.176868
Iter 6280000, Residual:0.17961
Iter 6320000, Residual:0.177069
Iter 6360000, Residual:0.159633
Iter 6400000, Residual:0.162767
Iter 6440000, Residual:0.160022
Iter 6480000, Residual:0.178006
Iter 6520000, Residual:0.176926
Iter 6560000, Residual:0.155958
Iter 6600000, Residual:0.167392
Iter 6640000, Residual:0.160208
Iter 6680000, Residual:0.153418
Iter 6720000, Residual:0.155082
Iter 6760000, Residual:0.151711
Iter 6800000, Residual:0.144114
Iter 6840000, Residual:0.162302
Iter 6880000, Residual:0.147897
Iter 6920000, Residual:0.157966
Iter 6960000, Residual:0.141739
Iter 7000000, Residual:0.128565
Iter 7040000, Residual:0.155069
Iter 7080000, Residual:0.138279
Iter 7120000, Residual:0.155653
Iter 7160000, Residual:0.134821
Iter 7200000, Residual:0.129498
Iter 7240000, Residual:0.154318
Iter 7280000, Residual:0.125417
Iter 7320000, Residual:0.123605
Iter 7360000, Residual:0.140811
Iter 7400000, Residual:0.113787
Iter 7440000, Residual:0.126382
Iter 7480000, Residual:0.123429
Iter 7520000, Residual:0.156666
Iter 7560000, Residual:0.127607
Iter 7600000, Residual:0.123423
Iter 7640000, Residual:0.122723
Iter 7680000, Residual:0.105598
Iter 7720000, Residual:0.120156
Iter 7760000, Residual:0.112632
Iter 7800000, Residual:0.111689
Iter 7840000, Residual:0.126153
Iter 7880000, Residual:0.105991
Iter 7920000, Residual:0.131087
Iter 7960000, Residual:0.106048
Iter 8000000, Residual:0.10335
Iter 8040000, Residual:0.103069
Iter 8080000, Residual:0.115686
Iter 8120000, Residual:0.0964034
Iter 8160000, Residual:0.104269
Iter 8200000, Residual:0.103726
Iter 8240000, Residual:0.10279
Iter 8280000, Residual:0.093602
Iter 8320000, Residual:0.0967083
Iter 8360000, Residual:0.100171
Iter 8400000, Residual:0.100677
Iter 8440000, Residual:0.0937597
Iter 8480000, Residual:0.0945724
Iter 8520000, Residual:0.0912905
Iter 8560000, Residual:0.108059
Iter 8600000, Residual:0.0920338
Iter 8640000, Residual:0.104366
Iter 8680000, Residual:0.0823463
Iter 8720000, Residual:0.0906992
Iter 8760000, Residual:0.0898795
Iter 8800000, Residual:0.0868171
Iter 8840000, Residual:0.0797505
Iter 8880000, Residual:0.0831039
Iter 8920000, Residual:0.0829218
Iter 8960000, Residual:0.0881531
Iter 9000000, Residual:0.0789065
Iter 9040000, Residual:0.0781244
Iter 9080000, Residual:0.0774581
Iter 9120000, Residual:0.0781006
Iter 9160000, Residual:0.0892583
Iter 9200000, Residual:0.0690715
Iter 9240000, Residual:0.0717927
Iter 9280000, Residual:0.0716948
Iter 9320000, Residual:0.0745635
Iter 9360000, Residual:0.0844459
Iter 9400000, Residual:0.0812977
Iter 9440000, Residual:0.0680524
Iter 9480000, Residual:0.0698665
Iter 9520000, Residual:0.0674831
Iter 9560000, Residual:0.0750624
Iter 9600000, Residual:0.0911977
Iter 9640000, Residual:0.0688469
Iter 9680000, Residual:0.0695058
Iter 9720000, Residual:0.0645274
Iter 9760000, Residual:0.0688704
Iter 9800000, Residual:0.0670433
Iter 9840000, Residual:0.0612348
Iter 9880000, Residual:0.0642184
Iter 9920000, Residual:0.0684619
Iter 9960000, Residual:0.0625738
Iter 10000000, Residual:0.0674566
Iter 10040000, Residual:0.064072
Iter 10080000, Residual:0.0589715
Iter 10120000, Residual:0.0665333
Iter 10160000, Residual:0.0569276
Iter 10200000, Residual:0.0587848
Iter 10240000, Residual:0.0585376
Iter 10280000, Residual:0.0554849
Iter 10320000, Residual:0.0537096
Iter 10360000, Residual:0.0574513
Iter 10400000, Residual:0.0529051
Iter 10440000, Residual:0.0550816
Iter 10480000, Residual:0.0557506
Iter 10520000, Residual:0.0493685
Iter 10560000, Residual:0.0580939
Iter 10600000, Residual:0.0587174
Iter 10640000, Residual:0.0556354
Iter 10680000, Residual:0.0478879
Iter 10720000, Residual:0.0642607
Iter 10760000, Residual:0.0499993
Iter 10800000, Residual:0.0507637
Iter 10840000, Residual:0.0484813
Iter 10880000, Residual:0.0493958
Iter 10920000, Residual:0.04987
Iter 10960000, Residual:0.048703
Iter 11000000, Residual:0.0475819
Iter 11040000, Residual:0.0449444
Iter 11080000, Residual:0.0461507
Iter 11120000, Residual:0.047088
Iter 11160000, Residual:0.0461752
Iter 11200000, Residual:0.0421543
Iter 11240000, Residual:0.0465402
Iter 11280000, Residual:0.0444565
Iter 11320000, Residual:0.040836
Iter 11360000, Residual:0.041952
Iter 11400000, Residual:0.0471913
Iter 11440000, Residual:0.0482683
Iter 11480000, Residual:0.047401
Iter 11520000, Residual:0.041812
Iter 11560000, Residual:0.0388155
Iter 11600000, Residual:0.0401955
Iter 11640000, Residual:0.0366438
Iter 11680000, Residual:0.0401153
Iter 11720000, Residual:0.0374556
Iter 11760000, Residual:0.0398201
Iter 11800000, Residual:0.0367262
Iter 11840000, Residual:0.036659
Iter 11880000, Residual:0.0422936
Iter 11920000, Residual:0.0448532
Iter 11960000, Residual:0.0381863
Iter 12000000, Residual:0.0357063
Iter 12040000, Residual:0.0364228
Iter 12080000, Residual:0.0361451
Iter 12120000, Residual:0.0352822
Iter 12160000, Residual:0.0400504
Iter 12200000, Residual:0.034113
Iter 12240000, Residual:0.0368293
Iter 12280000, Residual:0.0356872
Iter 12320000, Residual:0.0328004
Iter 12360000, Residual:0.0326646
Iter 12400000, Residual:0.0332686
Iter 12440000, Residual:0.0322561
Iter 12480000, Residual:0.0339145
Iter 12520000, Residual:0.0314368
Iter 12560000, Residual:0.0299982
Iter 12600000, Residual:0.0332022
Iter 12640000, Residual:0.0297759
Iter 12680000, Residual:0.0288029
Iter 12720000, Residual:0.0286276
Iter 12760000, Residual:0.0300897
Iter 12800000, Residual:0.0307464
Iter 12840000, Residual:0.0316662
Iter 12880000, Residual:0.0314414
Iter 12920000, Residual:0.0302295
Iter 12960000, Residual:0.036453
Iter 13000000, Residual:0.0290587
Iter 13040000, Residual:0.027834
Iter 13080000, Residual:0.027409
Iter 13120000, Residual:0.0310499
Iter 13160000, Residual:0.0287468
Iter 13200000, Residual:0.0274734
Iter 13240000, Residual:0.0273332
Iter 13280000, Residual:0.0270628
Iter 13320000, Residual:0.0253384
Iter 13360000, Residual:0.0278892
Iter 13400000, Residual:0.0257037
Iter 13440000, Residual:0.0234839
Iter 13480000, Residual:0.0245472
Iter 13520000, Residual:0.025115
Iter 13560000, Residual:0.0300622
Iter 13600000, Residual:0.024294
Iter 13640000, Residual:0.0242973
Iter 13680000, Residual:0.0241608
Iter 13720000, Residual:0.024312
Iter 13760000, Residual:0.0276847
Iter 13800000, Residual:0.0254627
Iter 13840000, Residual:0.0215629
Iter 13880000, Residual:0.0218992
Iter 13920000, Residual:0.0221125
Iter 13960000, Residual:0.0214099
Iter 14000000, Residual:0.0219463
Iter 14040000, Residual:0.0227896
Iter 14080000, Residual:0.0229684
Iter 14120000, Residual:0.027648
Iter 14160000, Residual:0.0226759
Iter 14200000, Residual:0.0214053
Iter 14240000, Residual:0.0225391
Iter 14280000, Residual:0.0239436
Iter 14320000, Residual:0.0208635
Iter 14360000, Residual:0.0192639
Iter 14400000, Residual:0.0209872
Iter 14440000, Residual:0.020206
Iter 14480000, Residual:0.0202645
Iter 14520000, Residual:0.0228467
Iter 14560000, Residual:0.0222372
Iter 14600000, Residual:0.0190621
Iter 14640000, Residual:0.0194003
Iter 14680000, Residual:0.0211571
Iter 14720000, Residual:0.0206594
Iter 14760000, Residual:0.0180927
Iter 14800000, Residual:0.01962
Iter 14840000, Residual:0.0186652
Iter 14880000, Residual:0.0183188
Iter 14920000, Residual:0.0163297
Iter 14960000, Residual:0.0182308
Iter 15000000, Residual:0.0194471
Iter 15040000, Residual:0.0182572
Iter 15080000, Residual:0.0189026
Iter 15120000, Residual:0.0164419
Iter 15160000, Residual:0.0165329
Iter 15200000, Residual:0.0189724
Iter 15240000, Residual:0.0166032
Iter 15280000, Residual:0.0179288
Iter 15320000, Residual:0.0184185
Iter 15360000, Residual:0.0174958
Iter 15400000, Residual:0.0154546
Iter 15440000, Residual:0.0147844
Iter 15480000, Residual:0.0194549
Iter 15520000, Residual:0.01804
Iter 15560000, Residual:0.0162267
Iter 15600000, Residual:0.0164315
Iter 15640000, Residual:0.0154744
Iter 15680000, Residual:0.0153902
Iter 15720000, Residual:0.0158428
Iter 15760000, Residual:0.0138924
Iter 15800000, Residual:0.0153979
Iter 15840000, Residual:0.0154212
Iter 15880000, Residual:0.0166569
Iter 15920000, Residual:0.0158734
Iter 15960000, Residual:0.0150597
Iter 16000000, Residual:0.0146816
Iter 16040000, Residual:0.0138131
Iter 16080000, Residual:0.0140223
Iter 16120000, Residual:0.0159202
Iter 16160000, Residual:0.0154321
Iter 16200000, Residual:0.0150454
Iter 16240000, Residual:0.0136042
Iter 16280000, Residual:0.0142853
Iter 16320000, Residual:0.0161926
Iter 16360000, Residual:0.0131439
Iter 16400000, Residual:0.0126898
Iter 16440000, Residual:0.0137134
Iter 16480000, Residual:0.0124745
Iter 16520000, Residual:0.0146923
Iter 16560000, Residual:0.0122948
Iter 16600000, Residual:0.0134422
Iter 16640000, Residual:0.0132916
Iter 16680000, Residual:0.0131769
Iter 16720000, Residual:0.0125908
Iter 16760000, Residual:0.0134811
Iter 16800000, Residual:0.013371
Iter 16840000, Residual:0.0118653
Iter 16880000, Residual:0.0110617
Iter 16920000, Residual:0.011991
Iter 16960000, Residual:0.0110255
Iter 17000000, Residual:0.010834
Iter 17040000, Residual:0.0113715
Iter 17080000, Residual:0.0127658
Iter 17120000, Residual:0.0126773
Iter 17160000, Residual:0.0114387
Iter 17200000, Residual:0.0111276
Iter 17240000, Residual:0.0109575
Iter 17280000, Residual:0.0105246
Iter 17320000, Residual:0.0110839
Iter 17360000, Residual:0.00981219
Iter 17400000, Residual:0.0116673
Iter 17440000, Residual:0.0101972
Iter 17480000, Residual:0.0108501
Iter 17520000, Residual:0.0105945
Iter 17560000, Residual:0.0102025
Iter 17600000, Residual:0.00982058
Iter 17640000, Residual:0.00988255
Iter 17680000, Residual:0.0100081
Iter 17720000, Residual:0.00882912
Iter 17760000, Residual:0.0110028
Iter 17800000, Residual:0.00953188
Iter 17840000, Residual:0.00908102
Iter 17880000, Residual:0.0103117
Iter 17920000, Residual:0.0095961
Iter 17960000, Residual:0.0095797
Iter 18000000, Residual:0.00999649
Iter 18040000, Residual:0.00971317
Iter 18080000, Residual:0.00884995
Iter 18120000, Residual:0.00949877
Iter 18160000, Residual:0.00915766
Iter 18200000, Residual:0.00954793
Iter 18240000, Residual:0.00995187
Iter 18280000, Residual:0.010593
Iter 18320000, Residual:0.00921746
Iter 18360000, Residual:0.00938766
Iter 18400000, Residual:0.00901319
Iter 18440000, Residual:0.00917958
Iter 18480000, Residual:0.00799278
Iter 18520000, Residual:0.00804545
Iter 18560000, Residual:0.00906208
Iter 18600000, Residual:0.00793552
Iter 18640000, Residual:0.00772352
Iter 18680000, Residual:0.00847749
Iter 18720000, Residual:0.0083355
Iter 18760000, Residual:0.00914562
Iter 18800000, Residual:0.00758386
Iter 18840000, Residual:0.00734409
Iter 18880000, Residual:0.0075525
Iter 18920000, Residual:0.00697403
Iter 18960000, Residual:0.00728827
Iter 19000000, Residual:0.00795948
Iter 19040000, Residual:0.00697508
Iter 19080000, Residual:0.00770581
Iter 19120000, Residual:0.00726756
Iter 19160000, Residual:0.00631282
Iter 19200000, Residual:0.00722675
Iter 19240000, Residual:0.00673709
Iter 19280000, Residual:0.00673366
Iter 19320000, Residual:0.00758611
Iter 19360000, Residual:0.00672398
Iter 19400000, Residual:0.00691553
Iter 19440000, Residual:0.00736764
Iter 19480000, Residual:0.00675059
Iter 19520000, Residual:0.00673021
Iter 19560000, Residual:0.00663461
Iter 19600000, Residual:0.00690961
Iter 19640000, Residual:0.00725028
Iter 19680000, Residual:0.00629115
Iter 19720000, Residual:0.00674671
Iter 19760000, Residual:0.00648037
Iter 19800000, Residual:0.0061955
Iter 19840000, Residual:0.00677865
Iter 19880000, Residual:0.00636775
Iter 19920000, Residual:0.00684474
Iter 19960000, Residual:0.00571303
Iter 20000000, Residual:0.00636883
Iter 20040000, Residual:0.00733099
Iter 20080000, Residual:0.00634984
Iter 20120000, Residual:0.00577298
Iter 20160000, Residual:0.00632862
Iter 20200000, Residual:0.0064035
Iter 20240000, Residual:0.00577052
Iter 20280000, Residual:0.00550975
Iter 20320000, Residual:0.00583967
Iter 20360000, Residual:0.00539844
Iter 20400000, Residual:0.00649235
Iter 20440000, Residual:0.00664448
Iter 20480000, Residual:0.00591889
Iter 20520000, Residual:0.00540265
Iter 20560000, Residual:0.00524003
Iter 20600000, Residual:0.00525378
Iter 20640000, Residual:0.00735903
Iter 20680000, Residual:0.00563179
Iter 20720000, Residual:0.00536881
Iter 20760000, Residual:0.00493958
Iter 20800000, Residual:0.00568033
Iter 20840000, Residual:0.00533871
Iter 20880000, Residual:0.00554137
Iter 20920000, Residual:0.00544188
Iter 20960000, Residual:0.00484516
Iter 21000000, Residual:0.00483881
Iter 21040000, Residual:0.0050687
Iter 21080000, Residual:0.00535292
Iter 21120000, Residual:0.00452818
Iter 21160000, Residual:0.00552638
Iter 21200000, Residual:0.00476621
Iter 21240000, Residual:0.00476492
Iter 21280000, Residual:0.00441807
Iter 21320000, Residual:0.00408504
Iter 21360000, Residual:0.00445948
Iter 21400000, Residual:0.00426318
Iter 21440000, Residual:0.00461399
Iter 21480000, Residual:0.00475972
Iter 21520000, Residual:0.00423719
Iter 21560000, Residual:0.00403509
Iter 21600000, Residual:0.00537852
Iter 21640000, Residual:0.00413703
Iter 21680000, Residual:0.0039017
Iter 21720000, Residual:0.00458068
Iter 21760000, Residual:0.00412364
Iter 21800000, Residual:0.00379078
Iter 21840000, Residual:0.00379081
Iter 21880000, Residual:0.00470586
Iter 21920000, Residual:0.00428795
Iter 21960000, Residual:0.00469123
Iter 22000000, Residual:0.00411813
Iter 22040000, Residual:0.0043968
Iter 22080000, Residual:0.00443491
Iter 22120000, Residual:0.00369228
Iter 22160000, Residual:0.00508949
Iter 22200000, Residual:0.00410213
Iter 22240000, Residual:0.0044377
Iter 22280000, Residual:0.00345475
Iter 22320000, Residual:0.00376942
Iter 22360000, Residual:0.00357043
Iter 22400000, Residual:0.00382365
Iter 22440000, Residual:0.00332621
Iter 22480000, Residual:0.00332985
Iter 22520000, Residual:0.00337076
Iter 22560000, Residual:0.00345427
Iter 22600000, Residual:0.00376862
Iter 22640000, Residual:0.00364976
Iter 22680000, Residual:0.00370726
Iter 22720000, Residual:0.00342566
Iter 22760000, Residual:0.00367427
Iter 22800000, Residual:0.00316689
Iter 22840000, Residual:0.00303861
Iter 22880000, Residual:0.00316065
Iter 22920000, Residual:0.00322748
Iter 22960000, Residual:0.00365264
Iter 23000000, Residual:0.00299136
Iter 23040000, Residual:0.00410878
Iter 23080000, Residual:0.00308159
Iter 23120000, Residual:0.00307223
Iter 23160000, Residual:0.00298876
Iter 23200000, Residual:0.0030119
Iter 23240000, Residual:0.00327145
Iter 23280000, Residual:0.00340117
Iter 23320000, Residual:0.00309414
Iter 23360000, Residual:0.00327502
Iter 23400000, Residual:0.00334686
Iter 23440000, Residual:0.00289275
Iter 23480000, Residual:0.0030101
Iter 23520000, Residual:0.00293113
Iter 23560000, Residual:0.00280742
Iter 23600000, Residual:0.00278891
Iter 23640000, Residual:0.00530264
Iter 23680000, Residual:0.00349102
Iter 23720000, Residual:0.00288645
Iter 23760000, Residual:0.0029778
Iter 23800000, Residual:0.0031009
Iter 23840000, Residual:0.00276489
Iter 23880000, Residual:0.00258668
Iter 23920000, Residual:0.00286072
Iter 23960000, Residual:0.00258943
Iter 24000000, Residual:0.00286083
Iter 24040000, Residual:0.00298171
Iter 24080000, Residual:0.00273931
Iter 24120000, Residual:0.00250219
Iter 24160000, Residual:0.00269504
Iter 24200000, Residual:0.0027204
Iter 24240000, Residual:0.00244525
Iter 24280000, Residual:0.00246094
Iter 24320000, Residual:0.00232696
Iter 24360000, Residual:0.00273036
Iter 24400000, Residual:0.00243671
Iter 24440000, Residual:0.00229447
Iter 24480000, Residual:0.00251031
Iter 24520000, Residual:0.00252778
Iter 24560000, Residual:0.00232854
Iter 24600000, Residual:0.00223716
Iter 24640000, Residual:0.00210876
Iter 24680000, Residual:0.00225317
Iter 24720000, Residual:0.00228261
Iter 24760000, Residual:0.00241893
Iter 24800000, Residual:0.00226329
Iter 24840000, Residual:0.00221233
Iter 24880000, Residual:0.00230499
Iter 24920000, Residual:0.00218412
Iter 24960000, Residual:0.0021977
Iter 25000000, Residual:0.00200527
Iter 25040000, Residual:0.0024973
Iter 25080000, Residual:0.00206852
Iter 25120000, Residual:0.00203381
Iter 25160000, Residual:0.0021518
Iter 25200000, Residual:0.00241212
Iter 25240000, Residual:0.00208674
Iter 25280000, Residual:0.00223722
Iter 25320000, Residual:0.00202536
Iter 25360000, Residual:0.00237436
Iter 25400000, Residual:0.0020308
Iter 25440000, Residual:0.00226327
Iter 25480000, Residual:0.00206993
Iter 25520000, Residual:0.0018869
Iter 25560000, Residual:0.00186
Iter 25600000, Residual:0.00179668
Iter 25640000, Residual:0.00203115
Iter 25680000, Residual:0.00209902
Iter 25720000, Residual:0.00198774
Iter 25760000, Residual:0.00213228
Iter 25800000, Residual:0.00172882
Iter 25840000, Residual:0.00193753
Iter 25880000, Residual:0.00187252
Iter 25920000, Residual:0.00189634
Iter 25960000, Residual:0.00193231
Iter 26000000, Residual:0.0018177
Iter 26040000, Residual:0.0016862
Iter 26080000, Residual:0.00164473
Iter 26120000, Residual:0.00170436
Iter 26160000, Residual:0.00183645
Iter 26200000, Residual:0.00160222
Iter 26240000, Residual:0.00182268
Iter 26280000, Residual:0.00159321
Iter 26320000, Residual:0.00177175
Iter 26360000, Residual:0.00171974
Iter 26400000, Residual:0.00185627
Iter 26440000, Residual:0.00179365
Iter 26480000, Residual:0.00168146
Iter 26520000, Residual:0.00151091
Iter 26560000, Residual:0.0016671
Iter 26600000, Residual:0.00153642
Iter 26640000, Residual:0.0014545
Iter 26680000, Residual:0.00148544
Iter 26720000, Residual:0.00156051
Iter 26760000, Residual:0.00158984
Iter 26800000, Residual:0.00151279
Iter 26840000, Residual:0.00160569
Iter 26880000, Residual:0.00149351
Iter 26920000, Residual:0.00146724
Iter 26960000, Residual:0.00148401
Iter 27000000, Residual:0.00196602
Iter 27040000, Residual:0.00144166
Iter 27080000, Residual:0.00155236
Iter 27120000, Residual:0.00142321
Iter 27160000, Residual:0.0013023
Iter 27200000, Residual:0.00123892
Iter 27240000, Residual:0.00145644
Iter 27280000, Residual:0.00139687
Iter 27320000, Residual:0.00137266
Iter 27360000, Residual:0.00134849
Iter 27400000, Residual:0.00135995
Iter 27440000, Residual:0.0013043
Iter 27480000, Residual:0.00131129
Iter 27520000, Residual:0.00123148
Iter 27560000, Residual:0.00122852
Iter 27600000, Residual:0.0012923
Iter 27640000, Residual:0.00134324
Iter 27680000, Residual:0.00128775
Iter 27720000, Residual:0.00128745
Iter 27760000, Residual:0.00125751
Iter 27800000, Residual:0.0013165
Iter 27840000, Residual:0.00123503
Iter 27880000, Residual:0.00127433
Iter 27920000, Residual:0.00122043
Iter 27960000, Residual:0.00131883
Iter 28000000, Residual:0.00124038
Iter 28040000, Residual:0.00118781
Iter 28080000, Residual:0.0011844
Iter 28120000, Residual:0.00123211
Iter 28160000, Residual:0.00120202
Iter 28200000, Residual:0.00120712
Iter 28240000, Residual:0.00117394
Iter 28280000, Residual:0.00118849
Iter 28320000, Residual:0.00109766
Iter 28360000, Residual:0.00118053
Iter 28400000, Residual:0.00113085
Iter 28440000, Residual:0.00115029
Iter 28480000, Residual:0.00108539
Iter 28520000, Residual:0.00129832
Iter 28560000, Residual:0.00106659
Iter 28600000, Residual:0.00105545
Iter 28640000, Residual:0.00114414
Iter 28680000, Residual:0.00108714
Iter 28720000, Residual:0.00103644
Iter 28760000, Residual:0.00117961
Iter 28800000, Residual:0.00104988
Iter 28840000, Residual:0.00118183
Iter 28880000, Residual:0.00101397
Iter 28920000, Residual:0.00102465
Iter 28960000, Residual:0.00115401
Iter 29000000, Residual:0.00103718
Iter 29040000, Residual:0.00101757
Iter 29080000, Residual:0.00120046
Iter 29120000, Residual:0.00106655
Iter 29160000, Residual:0.000921554
Iter 29200000, Residual:0.000918901
Iter 29240000, Residual:0.00087706
Iter 29280000, Residual:0.000862332
Iter 29320000, Residual:0.000980357
Iter 29360000, Residual:0.000900164
Iter 29400000, Residual:0.000981719
Iter 29440000, Residual:0.000878783
Iter 29480000, Residual:0.000995819
Iter 29520000, Residual:0.000856986
Iter 29560000, Residual:0.000881307
Iter 29600000, Residual:0.00113807
Iter 29640000, Residual:0.000844066
Iter 29680000, Residual:0.000861008
Iter 29720000, Residual:0.000861281
Iter 29760000, Residual:0.000912129
Iter 29800000, Residual:0.000814709
Iter 29840000, Residual:0.000855462
Iter 29880000, Residual:0.000836367
Iter 29920000, Residual:0.000856661
Iter 29960000, Residual:0.000841611
Iter 30000000, Residual:0.000841514
Iter 30040000, Residual:0.000916629
Iter 30080000, Residual:0.000734374
Iter 30120000, Residual:0.000786006
Iter 30160000, Residual:0.000796676
Iter 30200000, Residual:0.000765337
Iter 30240000, Residual:0.000750403
Iter 30280000, Residual:0.000726556
Iter 30320000, Residual:0.000723915
Iter 30360000, Residual:0.000834625
Iter 30400000, Residual:0.000791463
Iter 30440000, Residual:0.000760727
Iter 30480000, Residual:0.000872772
Iter 30520000, Residual:0.000817836
Iter 30560000, Residual:0.000737346
Iter 30600000, Residual:0.000719878
Iter 30640000, Residual:0.000757655
Iter 30680000, Residual:0.000726464
Iter 30720000, Residual:0.000739576
Iter 30760000, Residual:0.000692172
Iter 30800000, Residual:0.000738604
Iter 30840000, Residual:0.000950791
Iter 30880000, Residual:0.000667378
