*** NetworKit Unit Tests *** 
Note: Google Test filter = *.solveMtx
[==========] Running 1 test from 1 test case.
[----------] Global test environment set-up.
[----------] 1 test from LaplacianSolverBenchmark
[ RUN      ] LaplacianSolverBenchmark.solveMtx
seed: 2778513411
40000
1
root: 8597
Readed spanning tree form tree.txt
init finished
begin: main
Iter 0, Residual:1433.93
Iter 10120000, Residual:0.2104
Iter 10160000, Residual:0.195349
Iter 10200000, Residual:0.182189
Iter 10240000, Residual:0.240626
Iter 10280000, Residual:0.182868
Iter 10320000, Residual:0.203478
Iter 10360000, Residual:0.189956
Iter 10400000, Residual:0.172183
Iter 10440000, Residual:0.166861
Iter 10480000, Residual:0.217958
Iter 10520000, Residual:0.209225
Iter 10560000, Residual:0.176229
Iter 10600000, Residual:0.190768
Iter 10640000, Residual:0.168394
Iter 10680000, Residual:0.186611
Iter 10720000, Residual:0.175768
Iter 10760000, Residual:0.173281
Iter 10800000, Residual:0.174482
Iter 10840000, Residual:0.22108
Iter 10880000, Residual:0.177631
Iter 10920000, Residual:0.174873
Iter 10960000, Residual:0.176771
Iter 11000000, Residual:0.175764
Iter 11040000, Residual:0.159094
Iter 11080000, Residual:0.17519
Iter 11120000, Residual:0.148363
Iter 11160000, Residual:0.151748
Iter 11200000, Residual:0.193904
Iter 11240000, Residual:0.152644
Iter 11280000, Residual:0.14833
Iter 11320000, Residual:0.213669
Iter 11360000, Residual:0.151301
Iter 11400000, Residual:0.167602
Iter 11440000, Residual:0.141337
Iter 11480000, Residual:0.142309
Iter 11520000, Residual:0.137366
Iter 11560000, Residual:0.219127
Iter 11600000, Residual:0.13786
Iter 11640000, Residual:0.134981
Iter 11680000, Residual:0.171954
Iter 11720000, Residual:0.132829
Iter 11760000, Residual:0.128392
Iter 11800000, Residual:0.147608
Iter 11840000, Residual:0.138795
Iter 11880000, Residual:0.145021
Iter 11920000, Residual:0.127872
Iter 11960000, Residual:0.131089
Iter 12000000, Residual:0.126355
Iter 12040000, Residual:0.121047
Iter 12080000, Residual:0.13926
Iter 12120000, Residual:0.127834
Iter 12160000, Residual:0.136535
Iter 12200000, Residual:0.1264
Iter 12240000, Residual:0.142414
Iter 12280000, Residual:0.13483
Iter 12320000, Residual:0.114809
Iter 12360000, Residual:0.124505
Iter 12400000, Residual:0.114984
Iter 12440000, Residual:0.113247
Iter 12480000, Residual:0.120152
Iter 12520000, Residual:0.118832
Iter 12560000, Residual:0.119885
Iter 12600000, Residual:0.121873
Iter 12640000, Residual:0.147486
Iter 12680000, Residual:0.109144
Iter 12720000, Residual:0.130519
Iter 12760000, Residual:0.10561
Iter 12800000, Residual:0.113521
Iter 12840000, Residual:0.115495
Iter 12880000, Residual:0.107951
Iter 12920000, Residual:0.101984
Iter 12960000, Residual:0.0897622
Iter 13000000, Residual:0.123807
Iter 13040000, Residual:0.0943909
Iter 13080000, Residual:0.0993955
Iter 13120000, Residual:0.10885
Iter 13160000, Residual:0.104581
Iter 13200000, Residual:0.102953
Iter 13240000, Residual:0.0975941
Iter 13280000, Residual:0.0909217
Iter 13320000, Residual:0.099504
Iter 13360000, Residual:0.155042
Iter 13400000, Residual:0.086829
Iter 13440000, Residual:0.10426
Iter 13480000, Residual:0.0878047
Iter 13520000, Residual:0.123745
Iter 13560000, Residual:0.0894211
Iter 13600000, Residual:0.089665
Iter 13640000, Residual:0.0893972
Iter 13680000, Residual:0.0935933
Iter 13720000, Residual:0.0823755
Iter 13760000, Residual:0.0800796
Iter 13800000, Residual:0.0876431
Iter 13840000, Residual:0.0845077
Iter 13880000, Residual:0.0810422
Iter 13920000, Residual:0.0812423
Iter 13960000, Residual:0.0767676
Iter 14000000, Residual:0.0892666
Iter 14040000, Residual:0.0784014
Iter 14080000, Residual:0.0793683
Iter 14120000, Residual:0.0742338
Iter 14160000, Residual:0.0728343
Iter 14200000, Residual:0.079428
Iter 14240000, Residual:0.0761408
Iter 14280000, Residual:0.0723437
Iter 14320000, Residual:0.0727541
Iter 14360000, Residual:0.0737159
Iter 14400000, Residual:0.0689292
Iter 14440000, Residual:0.0721049
Iter 14480000, Residual:0.0750071
Iter 14520000, Residual:0.0694744
Iter 14560000, Residual:0.0767423
Iter 14600000, Residual:0.0810708
Iter 14640000, Residual:0.0775022
Iter 14680000, Residual:0.0697018
Iter 14720000, Residual:0.0738704
Iter 14760000, Residual:0.0828298
Iter 14800000, Residual:0.068108
Iter 14840000, Residual:0.0683819
Iter 14880000, Residual:0.0733637
Iter 14920000, Residual:0.065131
Iter 14960000, Residual:0.073183
Iter 15000000, Residual:0.0690636
Iter 15040000, Residual:0.0644861
Iter 15080000, Residual:0.0675974
Iter 15120000, Residual:0.0700586
Iter 15160000, Residual:0.0632848
Iter 15200000, Residual:0.0678476
Iter 15240000, Residual:0.0665944
Iter 15280000, Residual:0.0656709
Iter 15320000, Residual:0.0584712
Iter 15360000, Residual:0.0709545
Iter 15400000, Residual:0.0633169
Iter 15440000, Residual:0.0564442
Iter 15480000, Residual:0.0577337
Iter 15520000, Residual:0.0660918
Iter 15560000, Residual:0.0597877
Iter 15600000, Residual:0.0621195
Iter 15640000, Residual:0.059918
Iter 15680000, Residual:0.06623
Iter 15720000, Residual:0.0551742
Iter 15760000, Residual:0.0570591
Iter 15800000, Residual:0.0525727
Iter 15840000, Residual:0.0538268
Iter 15880000, Residual:0.0506918
Iter 15920000, Residual:0.0538093
Iter 15960000, Residual:0.0519722
Iter 16000000, Residual:0.0682964
Iter 16040000, Residual:0.050386
Iter 16080000, Residual:0.058874
Iter 16120000, Residual:0.0562413
Iter 16160000, Residual:0.0555975
Iter 16200000, Residual:0.0571339
Iter 16240000, Residual:0.0566729
Iter 16280000, Residual:0.0497967
Iter 16320000, Residual:0.0596824
Iter 16360000, Residual:0.0452463
Iter 16400000, Residual:0.0551133
Iter 16440000, Residual:0.0478268
Iter 16480000, Residual:0.0486545
Iter 16520000, Residual:0.0537264
Iter 16560000, Residual:0.0500123
Iter 16600000, Residual:0.0488128
Iter 16640000, Residual:0.044418
Iter 16680000, Residual:0.0471865
Iter 16720000, Residual:0.0464754
Iter 16760000, Residual:0.0477021
Iter 16800000, Residual:0.0438542
Iter 16840000, Residual:0.0460751
Iter 16880000, Residual:0.0467473
Iter 16920000, Residual:0.0451797
Iter 16960000, Residual:0.0465641
Iter 17000000, Residual:0.0504832
Iter 17040000, Residual:0.046633
Iter 17080000, Residual:0.0417153
Iter 17120000, Residual:0.037849
Iter 17160000, Residual:0.0411379
Iter 17200000, Residual:0.0447851
Iter 17240000, Residual:0.0397222
Iter 17280000, Residual:0.0381144
Iter 17320000, Residual:0.0485591
Iter 17360000, Residual:0.0404174
Iter 17400000, Residual:0.0389453
Iter 17440000, Residual:0.041706
Iter 17480000, Residual:0.041483
Iter 17520000, Residual:0.0424699
Iter 17560000, Residual:0.038755
Iter 17600000, Residual:0.0413123
Iter 17640000, Residual:0.0349164
Iter 17680000, Residual:0.037284
Iter 17720000, Residual:0.0379882
Iter 17760000, Residual:0.0385679
Iter 17800000, Residual:0.0426954
Iter 17840000, Residual:0.0359265
Iter 17880000, Residual:0.0362655
Iter 17920000, Residual:0.0368847
Iter 17960000, Residual:0.0376552
Iter 18000000, Residual:0.0375698
Iter 18040000, Residual:0.0376449
Iter 18080000, Residual:0.0345999
Iter 18120000, Residual:0.0342394
Iter 18160000, Residual:0.033394
Iter 18200000, Residual:0.0371151
Iter 18240000, Residual:0.0357335
Iter 18280000, Residual:0.0351244
Iter 18320000, Residual:0.0369216
Iter 18360000, Residual:0.0326963
Iter 18400000, Residual:0.0333305
Iter 18440000, Residual:0.0333586
Iter 18480000, Residual:0.0316354
Iter 18520000, Residual:0.0305411
Iter 18560000, Residual:0.0317401
Iter 18600000, Residual:0.0300374
Iter 18640000, Residual:0.0307117
Iter 18680000, Residual:0.0312549
Iter 18720000, Residual:0.0326929
Iter 18760000, Residual:0.0330414
Iter 18800000, Residual:0.0293433
Iter 18840000, Residual:0.0301615
Iter 18880000, Residual:0.0412367
Iter 18920000, Residual:0.031937
Iter 18960000, Residual:0.0320948
Iter 19000000, Residual:0.0279936
Iter 19040000, Residual:0.0308406
Iter 19080000, Residual:0.0329251
Iter 19120000, Residual:0.0322068
Iter 19160000, Residual:0.0302232
Iter 19200000, Residual:0.0312695
Iter 19240000, Residual:0.0288532
Iter 19280000, Residual:0.0268602
Iter 19320000, Residual:0.0299613
Iter 19360000, Residual:0.0287305
Iter 19400000, Residual:0.0301722
Iter 19440000, Residual:0.0345554
Iter 19480000, Residual:0.0284329
Iter 19520000, Residual:0.0322054
Iter 19560000, Residual:0.0259747
Iter 19600000, Residual:0.0247731
Iter 19640000, Residual:0.0286591
Iter 19680000, Residual:0.0289908
Iter 19720000, Residual:0.0272361
Iter 19760000, Residual:0.0287026
Iter 19800000, Residual:0.0290791
Iter 19840000, Residual:0.0264178
Iter 19880000, Residual:0.0261294
Iter 19920000, Residual:0.0273848
Iter 19960000, Residual:0.0258462
Iter 20000000, Residual:0.0246008
Iter 20040000, Residual:0.028495
Iter 20080000, Residual:0.0249452
Iter 20120000, Residual:0.0225286
Iter 20160000, Residual:0.023026
Iter 20200000, Residual:0.0208735
Iter 20240000, Residual:0.0224288
Iter 20280000, Residual:0.0244723
Iter 20320000, Residual:0.0228907
Iter 20360000, Residual:0.0255127
Iter 20400000, Residual:0.0218033
Iter 20440000, Residual:0.0220342
Iter 20480000, Residual:0.020345
Iter 20520000, Residual:0.0211532
Iter 20560000, Residual:0.0217499
Iter 20600000, Residual:0.0221677
Iter 20640000, Residual:0.0230788
Iter 20680000, Residual:0.0214545
Iter 20720000, Residual:0.023495
Iter 20760000, Residual:0.02125
Iter 20800000, Residual:0.0215775
Iter 20840000, Residual:0.0211793
Iter 20880000, Residual:0.0203928
Iter 20920000, Residual:0.0215258
Iter 20960000, Residual:0.0206882
Iter 21000000, Residual:0.0207419
Iter 21040000, Residual:0.0194789
Iter 21080000, Residual:0.0196138
Iter 21120000, Residual:0.0265229
Iter 21160000, Residual:0.0221283
Iter 21200000, Residual:0.0196774
Iter 21240000, Residual:0.025644
Iter 21280000, Residual:0.0475234
Iter 21320000, Residual:0.02118
Iter 21360000, Residual:0.0210111
Iter 21400000, Residual:0.0184744
Iter 21440000, Residual:0.0177635
Iter 21480000, Residual:0.0205942
Iter 21520000, Residual:0.0181843
Iter 21560000, Residual:0.0201092
Iter 21600000, Residual:0.0183933
Iter 21640000, Residual:0.0175306
Iter 21680000, Residual:0.0167011
Iter 21720000, Residual:0.0181247
Iter 21760000, Residual:0.0171847
Iter 21800000, Residual:0.0188886
Iter 21840000, Residual:0.0169838
Iter 21880000, Residual:0.0174937
Iter 21920000, Residual:0.0209072
Iter 21960000, Residual:0.0165245
Iter 22000000, Residual:0.0192652
Iter 22040000, Residual:0.0170192
Iter 22080000, Residual:0.0178205
Iter 22120000, Residual:0.0192497
Iter 22160000, Residual:0.0197282
Iter 22200000, Residual:0.0173101
Iter 22240000, Residual:0.0171729
Iter 22280000, Residual:0.0183084
Iter 22320000, Residual:0.0180769
Iter 22360000, Residual:0.0171163
Iter 22400000, Residual:0.0179408
Iter 22440000, Residual:0.0182056
Iter 22480000, Residual:0.0163568
Iter 22520000, Residual:0.0190473
Iter 22560000, Residual:0.0166797
Iter 22600000, Residual:0.0164005
Iter 22640000, Residual:0.019651
Iter 22680000, Residual:0.0168196
Iter 22720000, Residual:0.0191862
Iter 22760000, Residual:0.0160721
Iter 22800000, Residual:0.0153637
Iter 22840000, Residual:0.0156547
Iter 22880000, Residual:0.016936
Iter 22920000, Residual:0.0157586
Iter 22960000, Residual:0.0150481
Iter 23000000, Residual:0.0155982
Iter 23040000, Residual:0.0153714
Iter 23080000, Residual:0.0150254
Iter 23120000, Residual:0.0165834
Iter 23160000, Residual:0.0163447
Iter 23200000, Residual:0.0146346
Iter 23240000, Residual:0.0147855
Iter 23280000, Residual:0.0154667
Iter 23320000, Residual:0.0145317
Iter 23360000, Residual:0.01506
Iter 23400000, Residual:0.0146029
Iter 23440000, Residual:0.0157192
Iter 23480000, Residual:0.0162476
Iter 23520000, Residual:0.0145387
Iter 23560000, Residual:0.0159475
Iter 23600000, Residual:0.0299117
Iter 23640000, Residual:0.0158343
Iter 23680000, Residual:0.0149396
Iter 23720000, Residual:0.0163912
Iter 23760000, Residual:0.0148304
Iter 23800000, Residual:0.0141133
Iter 23840000, Residual:0.0153254
Iter 23880000, Residual:0.0154581
Iter 23920000, Residual:0.0144719
Iter 23960000, Residual:0.0135024
Iter 24000000, Residual:0.0132114
Iter 24040000, Residual:0.0129664
Iter 24080000, Residual:0.0131786
Iter 24120000, Residual:0.0141793
Iter 24160000, Residual:0.0139712
Iter 24200000, Residual:0.0126157
Iter 24240000, Residual:0.0131251
Iter 24280000, Residual:0.0175081
Iter 24320000, Residual:0.0137094
Iter 24360000, Residual:0.0140133
Iter 24400000, Residual:0.0127886
Iter 24440000, Residual:0.013156
Iter 24480000, Residual:0.0126785
Iter 24520000, Residual:0.0132421
Iter 24560000, Residual:0.0125583
Iter 24600000, Residual:0.0119743
Iter 24640000, Residual:0.0122539
Iter 24680000, Residual:0.0122291
Iter 24720000, Residual:0.0126255
Iter 24760000, Residual:0.0128068
Iter 24800000, Residual:0.0131786
Iter 24840000, Residual:0.0129371
Iter 24880000, Residual:0.0119225
Iter 24920000, Residual:0.012616
Iter 24960000, Residual:0.0115654
Iter 25000000, Residual:0.0116517
Iter 25040000, Residual:0.0121772
Iter 25080000, Residual:0.0119323
Iter 25120000, Residual:0.012099
Iter 25160000, Residual:0.0164115
Iter 25200000, Residual:0.0119188
Iter 25240000, Residual:0.0117087
Iter 25280000, Residual:0.0118858
Iter 25320000, Residual:0.0121142
Iter 25360000, Residual:0.0111126
Iter 25400000, Residual:0.0126889
Iter 25440000, Residual:0.0114911
Iter 25480000, Residual:0.0107783
Iter 25520000, Residual:0.00889628
Iter 25560000, Residual:0.0097782
Iter 25600000, Residual:0.00905408
Iter 25640000, Residual:0.00901456
Iter 25680000, Residual:0.0114351
Iter 25720000, Residual:0.0101129
Iter 25760000, Residual:0.0103606
Iter 25800000, Residual:0.00842634
Iter 25840000, Residual:0.00992107
Iter 25880000, Residual:0.0109071
Iter 25920000, Residual:0.00870949
Iter 25960000, Residual:0.00864336
Iter 26000000, Residual:0.00776731
Iter 26040000, Residual:0.00849626
Iter 26080000, Residual:0.00753617
Iter 26120000, Residual:0.00853487
Iter 26160000, Residual:0.00781124
Iter 26200000, Residual:0.00795535
Iter 26240000, Residual:0.0083463
Iter 26280000, Residual:0.00789913
Iter 26320000, Residual:0.00844483
Iter 26360000, Residual:0.00714697
Iter 26400000, Residual:0.0091669
Iter 26440000, Residual:0.00739507
Iter 26480000, Residual:0.00733895
Iter 26520000, Residual:0.00718169
Iter 26560000, Residual:0.00773183
Iter 26600000, Residual:0.00737493
Iter 26640000, Residual:0.00708662
Iter 26680000, Residual:0.00824741
Iter 26720000, Residual:0.007398
Iter 26760000, Residual:0.00798767
Iter 26800000, Residual:0.00659067
Iter 26840000, Residual:0.00852952
Iter 26880000, Residual:0.00668901
Iter 26920000, Residual:0.00724033
Iter 26960000, Residual:0.00736025
Iter 27000000, Residual:0.00630852
Iter 27040000, Residual:0.00650746
Iter 27080000, Residual:0.0071373
Iter 27120000, Residual:0.00672189
Iter 27160000, Residual:0.00762365
Iter 27200000, Residual:0.00732307
Iter 27240000, Residual:0.00728242
Iter 27280000, Residual:0.00707743
Iter 27320000, Residual:0.00730973
Iter 27360000, Residual:0.00635037
Iter 27400000, Residual:0.00675975
Iter 27440000, Residual:0.00626955
Iter 27480000, Residual:0.00709539
Iter 27520000, Residual:0.00677387
Iter 27560000, Residual:0.00696829
Iter 27600000, Residual:0.00647426
Iter 27640000, Residual:0.00651363
Iter 27680000, Residual:0.00681793
Iter 27720000, Residual:0.00706678
Iter 27760000, Residual:0.00651249
Iter 27800000, Residual:0.00645674
Iter 27840000, Residual:0.00717925
Iter 27880000, Residual:0.0064812
Iter 27920000, Residual:0.00720017
Iter 27960000, Residual:0.00604387
Iter 28000000, Residual:0.00737819
Iter 28040000, Residual:0.00646102
Iter 28080000, Residual:0.00709711
Iter 28120000, Residual:0.00670772
Iter 28160000, Residual:0.00635447
Iter 28200000, Residual:0.00707952
Iter 28240000, Residual:0.00606699
Iter 28280000, Residual:0.00597361
Iter 28320000, Residual:0.00670531
Iter 28360000, Residual:0.0202797
Iter 28400000, Residual:0.00761583
Iter 28440000, Residual:0.00559917
Iter 28480000, Residual:0.00517068
Iter 28520000, Residual:0.0056494
Iter 28560000, Residual:0.00488178
Iter 28600000, Residual:0.00551774
Iter 28640000, Residual:0.00550158
Iter 28680000, Residual:0.00492345
Iter 28720000, Residual:0.00542567
Iter 28760000, Residual:0.00495394
Iter 28800000, Residual:0.00490162
Iter 28840000, Residual:0.00540513
Iter 28880000, Residual:0.00563371
Iter 28920000, Residual:0.0055746
Iter 28960000, Residual:0.00528918
Iter 29000000, Residual:0.00458615
Iter 29040000, Residual:0.00460967
Iter 29080000, Residual:0.00441351
Iter 29120000, Residual:0.00406208
Iter 29160000, Residual:0.00416877
Iter 29200000, Residual:0.00459355
Iter 29240000, Residual:0.00425297
Iter 29280000, Residual:0.00436592
Iter 29320000, Residual:0.00360945
Iter 29360000, Residual:0.0036678
Iter 29400000, Residual:0.00499981
Iter 29440000, Residual:0.0042285
Iter 29480000, Residual:0.00420306
Iter 29520000, Residual:0.00412422
Iter 29560000, Residual:0.00454687
Iter 29600000, Residual:0.00395768
Iter 29640000, Residual:0.00479208
Iter 29680000, Residual:0.00380532
Iter 29720000, Residual:0.0039968
Iter 29760000, Residual:0.00433349
Iter 29800000, Residual:0.00363941
Iter 29840000, Residual:0.0036137
Iter 29880000, Residual:0.00376172
Iter 29920000, Residual:0.00340567
Iter 29960000, Residual:0.00349995
Iter 30000000, Residual:0.00433725
Iter 30040000, Residual:0.0035683
Iter 30080000, Residual:0.00363502
Iter 30120000, Residual:0.00355607
Iter 30160000, Residual:0.00350903
Iter 30200000, Residual:0.00380417
Iter 30240000, Residual:0.00347858
Iter 30280000, Residual:0.0033681
Iter 30320000, Residual:0.00832019
Iter 30360000, Residual:0.00362975
Iter 30400000, Residual:0.00392933
Iter 30440000, Residual:0.00342343
Iter 30480000, Residual:0.00412261
Iter 30520000, Residual:0.00404052
Iter 30560000, Residual:0.00345361
Iter 30600000, Residual:0.00330446
Iter 30640000, Residual:0.00323544
Iter 30680000, Residual:0.00317496
Iter 30720000, Residual:0.00328623
Iter 30760000, Residual:0.00329892
Iter 30800000, Residual:0.00299002
Iter 30840000, Residual:0.00324911
Iter 30880000, Residual:0.00319683
Iter 30920000, Residual:0.00321314
Iter 30960000, Residual:0.00337363
Iter 31000000, Residual:0.00305193
Iter 31040000, Residual:0.00307389
Iter 31080000, Residual:0.00317256
Iter 31120000, Residual:0.00341852
Iter 31160000, Residual:0.0030069
