*** NetworKit Unit Tests *** 
Note: Google Test filter = *.solveMtx
[==========] Running 1 test from 1 test case.
[----------] Global test environment set-up.
[----------] 1 test from LaplacianSolverBenchmark
[ RUN      ] LaplacianSolverBenchmark.solveMtx
seed: 2624171707
40000
1
root: 18000
Readed spanning tree form tree.txt
init finished
begin: main
Iter 0, Residual:1433.98
Iter 3360000, Residual:1.31704
Iter 3400000, Residual:1.51858
Iter 3440000, Residual:1.33081
Iter 3480000, Residual:1.62566
Iter 3520000, Residual:1.57164
Iter 3560000, Residual:1.37848
Iter 3600000, Residual:1.51182
Iter 3640000, Residual:1.77104
Iter 3680000, Residual:1.29423
Iter 3720000, Residual:1.38797
Iter 3760000, Residual:1.47603
Iter 3800000, Residual:1.29831
Iter 3840000, Residual:1.38309
Iter 3880000, Residual:1.19971
Iter 3920000, Residual:1.12536
Iter 3960000, Residual:1.12854
Iter 4000000, Residual:1.14259
Iter 4040000, Residual:1.79741
Iter 4080000, Residual:1.48457
Iter 4120000, Residual:1.67018
Iter 4160000, Residual:1.41524
Iter 4200000, Residual:1.06701
Iter 4240000, Residual:0.978114
Iter 4280000, Residual:1.19368
Iter 4320000, Residual:0.977497
Iter 4360000, Residual:1.15588
Iter 4400000, Residual:0.983333
Iter 4440000, Residual:1.22674
Iter 4480000, Residual:1.15217
Iter 4520000, Residual:0.867214
Iter 4560000, Residual:0.865403
Iter 4600000, Residual:1.00755
Iter 4640000, Residual:0.841594
Iter 4680000, Residual:0.899243
Iter 4720000, Residual:0.878755
Iter 4760000, Residual:0.861376
Iter 4800000, Residual:0.841592
Iter 4840000, Residual:0.883917
Iter 4880000, Residual:1.14449
Iter 4920000, Residual:0.80393
Iter 4960000, Residual:0.825474
Iter 5000000, Residual:0.855741
Iter 5040000, Residual:0.749744
Iter 5080000, Residual:0.748627
Iter 5120000, Residual:0.812735
Iter 5160000, Residual:0.851719
Iter 5200000, Residual:0.868075
Iter 5240000, Residual:0.680779
Iter 5280000, Residual:0.741879
Iter 5320000, Residual:0.739572
Iter 5360000, Residual:0.865788
Iter 5400000, Residual:0.657245
Iter 5440000, Residual:0.644902
Iter 5480000, Residual:0.687845
Iter 5520000, Residual:0.844524
Iter 5560000, Residual:0.744623
Iter 5600000, Residual:0.643911
Iter 5640000, Residual:0.617492
Iter 5680000, Residual:0.83529
Iter 5720000, Residual:0.594302
Iter 5760000, Residual:0.626842
Iter 5800000, Residual:0.670856
Iter 5840000, Residual:0.637684
Iter 5880000, Residual:0.68295
Iter 5920000, Residual:0.650647
Iter 5960000, Residual:0.56236
Iter 6000000, Residual:0.591119
Iter 6040000, Residual:0.578388
Iter 6080000, Residual:0.683959
Iter 6120000, Residual:0.617349
Iter 6160000, Residual:0.542037
Iter 6200000, Residual:0.550563
Iter 6240000, Residual:0.532257
Iter 6280000, Residual:0.641226
Iter 6320000, Residual:0.553219
Iter 6360000, Residual:0.554223
Iter 6400000, Residual:0.533891
Iter 6440000, Residual:0.543196
Iter 6480000, Residual:0.512409
Iter 6520000, Residual:0.53035
Iter 6560000, Residual:0.540446
Iter 6600000, Residual:0.542986
Iter 6640000, Residual:0.511669
Iter 6680000, Residual:0.53312
Iter 6720000, Residual:0.485281
Iter 6760000, Residual:0.490476
Iter 6800000, Residual:0.487667
Iter 6840000, Residual:0.467706
Iter 6880000, Residual:0.466691
Iter 6920000, Residual:0.455144
Iter 6960000, Residual:0.468066
Iter 7000000, Residual:0.442289
Iter 7040000, Residual:0.430283
Iter 7080000, Residual:0.41691
Iter 7120000, Residual:0.503861
Iter 7160000, Residual:0.42492
Iter 7200000, Residual:0.496753
Iter 7240000, Residual:0.595013
Iter 7280000, Residual:0.394077
Iter 7320000, Residual:0.39713
Iter 7360000, Residual:0.375122
Iter 7400000, Residual:0.401517
Iter 7440000, Residual:0.396944
Iter 7480000, Residual:0.377932
Iter 7520000, Residual:0.463901
Iter 7560000, Residual:0.405215
Iter 7600000, Residual:0.373115
Iter 7640000, Residual:0.383663
Iter 7680000, Residual:0.39195
Iter 7720000, Residual:0.371303
Iter 7760000, Residual:0.359186
Iter 7800000, Residual:0.42913
Iter 7840000, Residual:0.344133
Iter 7880000, Residual:0.33758
Iter 7920000, Residual:0.33787
Iter 7960000, Residual:0.330329
Iter 8000000, Residual:0.569093
Iter 8040000, Residual:0.330833
Iter 8080000, Residual:0.365783
Iter 8120000, Residual:0.307632
Iter 8160000, Residual:0.382174
Iter 8200000, Residual:0.359342
Iter 8240000, Residual:0.316334
Iter 8280000, Residual:0.380535
Iter 8320000, Residual:0.279503
Iter 8360000, Residual:0.285105
Iter 8400000, Residual:0.338875
Iter 8440000, Residual:0.271565
Iter 8480000, Residual:0.30015
Iter 8520000, Residual:0.368181
Iter 8560000, Residual:0.278499
Iter 8600000, Residual:0.311107
Iter 8640000, Residual:0.328543
Iter 8680000, Residual:0.251738
Iter 8720000, Residual:0.294134
Iter 8760000, Residual:0.294269
Iter 8800000, Residual:0.289447
Iter 8840000, Residual:0.270135
Iter 8880000, Residual:0.251894
Iter 8920000, Residual:0.255165
Iter 8960000, Residual:0.256829
Iter 9000000, Residual:0.257446
Iter 9040000, Residual:0.25033
Iter 9080000, Residual:0.256653
Iter 9120000, Residual:0.361787
Iter 9160000, Residual:0.246196
Iter 9200000, Residual:0.246789
Iter 9240000, Residual:0.24387
Iter 9280000, Residual:0.261554
Iter 9320000, Residual:0.248242
Iter 9360000, Residual:0.277044
Iter 9400000, Residual:0.239162
Iter 9440000, Residual:0.276615
Iter 9480000, Residual:0.236305
Iter 9520000, Residual:0.247431
Iter 9560000, Residual:0.219902
Iter 9600000, Residual:0.19838
Iter 9640000, Residual:0.206971
Iter 9680000, Residual:0.208834
Iter 9720000, Residual:0.229102
Iter 9760000, Residual:0.206662
Iter 9800000, Residual:0.219722
Iter 9840000, Residual:0.202958
Iter 9880000, Residual:0.196157
Iter 9920000, Residual:0.214059
Iter 9960000, Residual:0.243686
Iter 10000000, Residual:0.198293
Iter 10040000, Residual:0.228372
Iter 10080000, Residual:0.215661
Iter 10120000, Residual:0.19468
Iter 10160000, Residual:0.200834
Iter 10200000, Residual:0.187618
Iter 10240000, Residual:0.204115
Iter 10280000, Residual:0.180484
Iter 10320000, Residual:0.180724
Iter 10360000, Residual:0.197748
Iter 10400000, Residual:0.190975
Iter 10440000, Residual:0.18412
Iter 10480000, Residual:0.17152
Iter 10520000, Residual:0.180349
Iter 10560000, Residual:0.227961
Iter 10600000, Residual:0.176112
Iter 10640000, Residual:0.180579
Iter 10680000, Residual:0.179775
Iter 10720000, Residual:0.17115
Iter 10760000, Residual:0.248633
Iter 10800000, Residual:0.192699
Iter 10840000, Residual:0.163227
Iter 10880000, Residual:0.205108
Iter 10920000, Residual:0.165979
Iter 10960000, Residual:0.167133
Iter 11000000, Residual:0.158893
Iter 11040000, Residual:0.170728
Iter 11080000, Residual:0.178284
Iter 11120000, Residual:0.159242
Iter 11160000, Residual:0.19028
Iter 11200000, Residual:0.158127
Iter 11240000, Residual:0.166413
Iter 11280000, Residual:0.166525
Iter 11320000, Residual:0.155943
Iter 11360000, Residual:0.16931
Iter 11400000, Residual:0.173617
Iter 11440000, Residual:0.153926
Iter 11480000, Residual:0.148627
Iter 11520000, Residual:0.187206
Iter 11560000, Residual:0.169859
Iter 11600000, Residual:0.160063
Iter 11640000, Residual:0.150767
Iter 11680000, Residual:0.15747
Iter 11720000, Residual:0.158578
Iter 11760000, Residual:0.143565
Iter 11800000, Residual:0.138528
Iter 11840000, Residual:0.128694
Iter 11880000, Residual:0.138588
Iter 11920000, Residual:0.136345
Iter 11960000, Residual:0.122079
Iter 12000000, Residual:0.125171
Iter 12040000, Residual:0.140823
Iter 12080000, Residual:0.175852
Iter 12120000, Residual:0.129077
Iter 12160000, Residual:0.195824
Iter 12200000, Residual:0.147041
Iter 12240000, Residual:0.117885
Iter 12280000, Residual:0.122836
Iter 12320000, Residual:0.121483
Iter 12360000, Residual:0.117455
Iter 12400000, Residual:0.120942
Iter 12440000, Residual:0.121155
Iter 12480000, Residual:0.114894
Iter 12520000, Residual:0.118554
Iter 12560000, Residual:0.109494
Iter 12600000, Residual:0.115934
Iter 12640000, Residual:0.120577
Iter 12680000, Residual:0.117835
Iter 12720000, Residual:0.10846
Iter 12760000, Residual:0.116549
Iter 12800000, Residual:0.099726
Iter 12840000, Residual:0.121638
Iter 12880000, Residual:0.100992
Iter 12920000, Residual:0.113414
Iter 12960000, Residual:0.103646
Iter 13000000, Residual:0.112741
Iter 13040000, Residual:0.100756
Iter 13080000, Residual:0.133408
Iter 13120000, Residual:0.114552
Iter 13160000, Residual:0.0959663
Iter 13200000, Residual:0.103415
Iter 13240000, Residual:0.0911534
Iter 13280000, Residual:0.0949533
Iter 13320000, Residual:0.0974834
Iter 13360000, Residual:0.0902529
Iter 13400000, Residual:0.092263
Iter 13440000, Residual:0.0907374
Iter 13480000, Residual:0.0865751
Iter 13520000, Residual:0.0976621
Iter 13560000, Residual:0.084887
Iter 13600000, Residual:0.0838938
Iter 13640000, Residual:0.0908934
Iter 13680000, Residual:0.0933844
Iter 13720000, Residual:0.0889457
Iter 13760000, Residual:0.0921458
Iter 13800000, Residual:0.09121
Iter 13840000, Residual:0.0917108
Iter 13880000, Residual:0.101476
Iter 13920000, Residual:0.089568
Iter 13960000, Residual:0.0891635
Iter 14000000, Residual:0.0936561
Iter 14040000, Residual:0.0854787
Iter 14080000, Residual:0.0843414
Iter 14120000, Residual:0.0821386
Iter 14160000, Residual:0.0801829
Iter 14200000, Residual:0.0897671
Iter 14240000, Residual:0.0832647
Iter 14280000, Residual:0.0842753
Iter 14320000, Residual:0.0813733
Iter 14360000, Residual:0.0792386
Iter 14400000, Residual:0.084774
Iter 14440000, Residual:0.0814517
Iter 14480000, Residual:0.0865792
Iter 14520000, Residual:0.0834546
Iter 14560000, Residual:0.0760908
Iter 14600000, Residual:0.0740803
Iter 14640000, Residual:0.0786745
Iter 14680000, Residual:0.0730167
Iter 14720000, Residual:0.100973
Iter 14760000, Residual:0.0782532
Iter 14800000, Residual:0.0973552
Iter 14840000, Residual:0.0768994
Iter 14880000, Residual:0.0791921
Iter 14920000, Residual:0.0678372
Iter 14960000, Residual:0.0698728
Iter 15000000, Residual:0.0670033
Iter 15040000, Residual:0.0650815
Iter 15080000, Residual:0.0752766
Iter 15120000, Residual:0.0618191
Iter 15160000, Residual:0.0678626
Iter 15200000, Residual:0.0639156
Iter 15240000, Residual:0.0637246
Iter 15280000, Residual:0.0618708
Iter 15320000, Residual:0.0694792
Iter 15360000, Residual:0.0634123
Iter 15400000, Residual:0.0821446
Iter 15440000, Residual:0.0543145
Iter 15480000, Residual:0.0585004
Iter 15520000, Residual:0.0574119
Iter 15560000, Residual:0.0585564
Iter 15600000, Residual:0.0589473
Iter 15640000, Residual:0.0637464
Iter 15680000, Residual:0.0586167
Iter 15720000, Residual:0.0548189
Iter 15760000, Residual:0.0585353
Iter 15800000, Residual:0.0557558
Iter 15840000, Residual:0.0560025
Iter 15880000, Residual:0.0586302
Iter 15920000, Residual:0.0536696
Iter 15960000, Residual:0.052053
Iter 16000000, Residual:0.0551707
Iter 16040000, Residual:0.05349
Iter 16080000, Residual:0.0570374
Iter 16120000, Residual:0.0551168
Iter 16160000, Residual:0.0525683
Iter 16200000, Residual:0.0608837
Iter 16240000, Residual:0.0552705
Iter 16280000, Residual:0.0475328
Iter 16320000, Residual:0.0451903
Iter 16360000, Residual:0.0521712
Iter 16400000, Residual:0.053004
Iter 16440000, Residual:0.0460642
Iter 16480000, Residual:0.0463184
Iter 16520000, Residual:0.0476938
Iter 16560000, Residual:0.047221
Iter 16600000, Residual:0.0468366
Iter 16640000, Residual:0.0455785
Iter 16680000, Residual:0.0508062
Iter 16720000, Residual:0.0420119
Iter 16760000, Residual:0.0452144
Iter 16800000, Residual:0.0471358
Iter 16840000, Residual:0.0435459
Iter 16880000, Residual:0.0431051
Iter 16920000, Residual:0.0438144
Iter 16960000, Residual:0.042448
Iter 17000000, Residual:0.0437901
Iter 17040000, Residual:0.0418055
Iter 17080000, Residual:0.0443992
Iter 17120000, Residual:0.0500091
Iter 17160000, Residual:0.0400445
Iter 17200000, Residual:0.042731
Iter 17240000, Residual:0.0412021
Iter 17280000, Residual:0.0406427
Iter 17320000, Residual:0.0437002
Iter 17360000, Residual:0.0371716
Iter 17400000, Residual:0.0403396
Iter 17440000, Residual:0.0439202
Iter 17480000, Residual:0.0401608
Iter 17520000, Residual:0.044822
Iter 17560000, Residual:0.0385897
Iter 17600000, Residual:0.0383722
Iter 17640000, Residual:0.0398263
Iter 17680000, Residual:0.0391833
Iter 17720000, Residual:0.0365443
Iter 17760000, Residual:0.0383778
Iter 17800000, Residual:0.0406877
Iter 17840000, Residual:0.0388351
Iter 17880000, Residual:0.0359501
Iter 17920000, Residual:0.0382985
Iter 17960000, Residual:0.0380622
Iter 18000000, Residual:0.0363452
Iter 18040000, Residual:0.0414814
Iter 18080000, Residual:0.0354103
Iter 18120000, Residual:0.0416737
Iter 18160000, Residual:0.0335878
Iter 18200000, Residual:0.0389131
Iter 18240000, Residual:0.0384955
Iter 18280000, Residual:0.0345058
Iter 18320000, Residual:0.0351877
Iter 18360000, Residual:0.0373784
Iter 18400000, Residual:0.0349633
Iter 18440000, Residual:0.034487
Iter 18480000, Residual:0.0352149
Iter 18520000, Residual:0.0397373
Iter 18560000, Residual:0.0353712
Iter 18600000, Residual:0.0334871
Iter 18640000, Residual:0.0336692
Iter 18680000, Residual:0.0328835
Iter 18720000, Residual:0.033299
Iter 18760000, Residual:0.0344162
Iter 18800000, Residual:0.0368488
Iter 18840000, Residual:0.0371386
Iter 18880000, Residual:0.0337089
Iter 18920000, Residual:0.0363878
Iter 18960000, Residual:0.040116
Iter 19000000, Residual:0.0350966
Iter 19040000, Residual:0.0353742
Iter 19080000, Residual:0.0335927
Iter 19120000, Residual:0.0327534
Iter 19160000, Residual:0.0343799
Iter 19200000, Residual:0.0330964
Iter 19240000, Residual:0.0350417
Iter 19280000, Residual:0.0340308
Iter 19320000, Residual:0.0350308
Iter 19360000, Residual:0.0316034
Iter 19400000, Residual:0.0325445
Iter 19440000, Residual:0.0316698
Iter 19480000, Residual:0.0309495
Iter 19520000, Residual:0.0323096
Iter 19560000, Residual:0.0320483
Iter 19600000, Residual:0.03188
Iter 19640000, Residual:0.0305657
Iter 19680000, Residual:0.0302426
Iter 19720000, Residual:0.0307966
Iter 19760000, Residual:0.0302505
Iter 19800000, Residual:0.0340621
Iter 19840000, Residual:0.0313722
Iter 19880000, Residual:0.0302035
Iter 19920000, Residual:0.0286669
Iter 19960000, Residual:0.0292902
Iter 20000000, Residual:0.0308109
Iter 20040000, Residual:0.0294141
Iter 20080000, Residual:0.0300895
Iter 20120000, Residual:0.0283901
Iter 20160000, Residual:0.0305466
Iter 20200000, Residual:0.0291138
Iter 20240000, Residual:0.0291767
Iter 20280000, Residual:0.0285549
Iter 20320000, Residual:0.0282988
Iter 20360000, Residual:0.029331
Iter 20400000, Residual:0.0326749
Iter 20440000, Residual:0.0281917
Iter 20480000, Residual:0.0276494
Iter 20520000, Residual:0.0290912
Iter 20560000, Residual:0.0296944
Iter 20600000, Residual:0.0272865
Iter 20640000, Residual:0.0277302
Iter 20680000, Residual:0.0285272
Iter 20720000, Residual:0.0273739
Iter 20760000, Residual:0.0271279
Iter 20800000, Residual:0.0284677
Iter 20840000, Residual:0.0269478
Iter 20880000, Residual:0.0274814
Iter 20920000, Residual:0.0297506
Iter 20960000, Residual:0.029381
Iter 21000000, Residual:0.0293294
Iter 21040000, Residual:0.0277471
Iter 21080000, Residual:0.0262399
Iter 21120000, Residual:0.0263682
Iter 21160000, Residual:0.0270171
Iter 21200000, Residual:0.0268403
Iter 21240000, Residual:0.0263195
Iter 21280000, Residual:0.0258927
Iter 21320000, Residual:0.0263802
Iter 21360000, Residual:0.0262669
Iter 21400000, Residual:0.0258926
Iter 21440000, Residual:0.0273287
Iter 21480000, Residual:0.0263984
Iter 21520000, Residual:0.0257207
Iter 21560000, Residual:0.0264921
Iter 21600000, Residual:0.0256948
Iter 21640000, Residual:0.0272042
Iter 21680000, Residual:0.0259805
Iter 21720000, Residual:0.0263849
Iter 21760000, Residual:0.0252954
Iter 21800000, Residual:0.0257945
Iter 21840000, Residual:0.0256037
Iter 21880000, Residual:0.0257978
Iter 21920000, Residual:0.026584
Iter 21960000, Residual:0.0255124
Iter 22000000, Residual:0.0254894
Iter 22040000, Residual:0.0343493
Iter 22080000, Residual:0.0258504
Iter 22120000, Residual:0.0250087
Iter 22160000, Residual:0.0245756
Iter 22200000, Residual:0.0254998
Iter 22240000, Residual:0.0259999
Iter 22280000, Residual:0.025315
Iter 22320000, Residual:0.028744
Iter 22360000, Residual:0.0244844
Iter 22400000, Residual:0.0253176
Iter 22440000, Residual:0.0245766
Iter 22480000, Residual:0.0249445
Iter 22520000, Residual:0.0256119
Iter 22560000, Residual:0.0272473
Iter 22600000, Residual:0.0259893
Iter 22640000, Residual:0.0262278
Iter 22680000, Residual:0.0254634
Iter 22720000, Residual:0.0322813
Iter 22760000, Residual:0.0243374
Iter 22800000, Residual:0.0236154
Iter 22840000, Residual:0.0239381
Iter 22880000, Residual:0.0239867
Iter 22920000, Residual:0.0269989
Iter 22960000, Residual:0.0248827
Iter 23000000, Residual:0.0236161
Iter 23040000, Residual:0.0238216
Iter 23080000, Residual:0.0234981
Iter 23120000, Residual:0.0240315
Iter 23160000, Residual:0.0236904
Iter 23200000, Residual:0.0237155
Iter 23240000, Residual:0.022658
Iter 23280000, Residual:0.0226242
Iter 23320000, Residual:0.0228612
Iter 23360000, Residual:0.0232472
Iter 23400000, Residual:0.02282
Iter 23440000, Residual:0.0233696
Iter 23480000, Residual:0.0223818
Iter 23520000, Residual:0.0235633
Iter 23560000, Residual:0.022005
Iter 23600000, Residual:0.0222499
Iter 23640000, Residual:0.0223053
Iter 23680000, Residual:0.0217371
Iter 23720000, Residual:0.0226587
Iter 23760000, Residual:0.0226631
Iter 23800000, Residual:0.0219254
Iter 23840000, Residual:0.0218639
Iter 23880000, Residual:0.0224469
Iter 23920000, Residual:0.0306843
Iter 23960000, Residual:0.02293
Iter 24000000, Residual:0.0218939
Iter 24040000, Residual:0.0218473
Iter 24080000, Residual:0.0221887
Iter 24120000, Residual:0.0219138
Iter 24160000, Residual:0.0215317
Iter 24200000, Residual:0.023387
Iter 24240000, Residual:0.021389
Iter 24280000, Residual:0.0219082
Iter 24320000, Residual:0.0214019
Iter 24360000, Residual:0.0432981
Iter 24400000, Residual:0.0374146
Iter 24440000, Residual:0.0227789
Iter 24480000, Residual:0.0243809
Iter 24520000, Residual:0.0203634
Iter 24560000, Residual:0.0201634
Iter 24600000, Residual:0.0189162
Iter 24640000, Residual:0.0192969
Iter 24680000, Residual:0.01893
Iter 24720000, Residual:0.0183189
Iter 24760000, Residual:0.0170176
Iter 24800000, Residual:0.0194798
Iter 24840000, Residual:0.0148615
Iter 24880000, Residual:0.0138675
Iter 24920000, Residual:0.012983
Iter 24960000, Residual:0.0122552
Iter 25000000, Residual:0.0136936
Iter 25040000, Residual:0.0133618
Iter 25080000, Residual:0.0147719
Iter 25120000, Residual:0.012314
Iter 25160000, Residual:0.0109977
Iter 25200000, Residual:0.0109762
Iter 25240000, Residual:0.0122893
Iter 25280000, Residual:0.0112373
Iter 25320000, Residual:0.0118788
Iter 25360000, Residual:0.0109372
Iter 25400000, Residual:0.0115166
Iter 25440000, Residual:0.0105639
Iter 25480000, Residual:0.0157202
Iter 25520000, Residual:0.0133301
Iter 25560000, Residual:0.0119838
Iter 25600000, Residual:0.0108017
Iter 25640000, Residual:0.010017
Iter 25680000, Residual:0.0103138
Iter 25720000, Residual:0.0113297
Iter 25760000, Residual:0.0107978
Iter 25800000, Residual:0.0101669
Iter 25840000, Residual:0.0102738
Iter 25880000, Residual:0.0104185
Iter 25920000, Residual:0.0105543
Iter 25960000, Residual:0.0135771
Iter 26000000, Residual:0.00981107
Iter 26040000, Residual:0.00955274
Iter 26080000, Residual:0.00883043
Iter 26120000, Residual:0.00899586
Iter 26160000, Residual:0.00910605
Iter 26200000, Residual:0.0105541
Iter 26240000, Residual:0.00977925
Iter 26280000, Residual:0.00967097
Iter 26320000, Residual:0.00976802
Iter 26360000, Residual:0.0096435
Iter 26400000, Residual:0.00918719
Iter 26440000, Residual:0.00937483
Iter 26480000, Residual:0.00992807
Iter 26520000, Residual:0.00863931
Iter 26560000, Residual:0.00924374
Iter 26600000, Residual:0.00916109
Iter 26640000, Residual:0.00937498
Iter 26680000, Residual:0.00845324
Iter 26720000, Residual:0.00846681
Iter 26760000, Residual:0.0152862
Iter 26800000, Residual:0.0154577
Iter 26840000, Residual:0.00871099
Iter 26880000, Residual:0.00843945
Iter 26920000, Residual:0.00821671
Iter 26960000, Residual:0.010428
Iter 27000000, Residual:0.00914439
Iter 27040000, Residual:0.00867947
Iter 27080000, Residual:0.00890882
Iter 27120000, Residual:0.00828821
Iter 27160000, Residual:0.00853303
Iter 27200000, Residual:0.0115873
Iter 27240000, Residual:0.00838389
Iter 27280000, Residual:0.00855353
Iter 27320000, Residual:0.00774361
Iter 27360000, Residual:0.00742181
Iter 27400000, Residual:0.00920435
Iter 27440000, Residual:0.00786665
Iter 27480000, Residual:0.00754506
Iter 27520000, Residual:0.00778091
Iter 27560000, Residual:0.00745836
Iter 27600000, Residual:0.00853878
Iter 27640000, Residual:0.00699677
Iter 27680000, Residual:0.00736248
Iter 27720000, Residual:0.00705598
Iter 27760000, Residual:0.00740362
Iter 27800000, Residual:0.006529
Iter 27840000, Residual:0.00697199
Iter 27880000, Residual:0.00724851
Iter 27920000, Residual:0.00693904
Iter 27960000, Residual:0.00777207
Iter 28000000, Residual:0.00680936
Iter 28040000, Residual:0.00688017
Iter 28080000, Residual:0.00633924
Iter 28120000, Residual:0.0063047
Iter 28160000, Residual:0.00645187
Iter 28200000, Residual:0.00623514
Iter 28240000, Residual:0.00659958
Iter 28280000, Residual:0.00625918
Iter 28320000, Residual:0.00810152
Iter 28360000, Residual:0.00629329
Iter 28400000, Residual:0.00631184
Iter 28440000, Residual:0.00614764
Iter 28480000, Residual:0.00633509
Iter 28520000, Residual:0.00892932
Iter 28560000, Residual:0.00619201
Iter 28600000, Residual:0.00579184
Iter 28640000, Residual:0.00583726
Iter 28680000, Residual:0.00690014
Iter 28720000, Residual:0.00633004
Iter 28760000, Residual:0.00590566
Iter 28800000, Residual:0.00582353
Iter 28840000, Residual:0.00551553
Iter 28880000, Residual:0.00560652
Iter 28920000, Residual:0.00560829
Iter 28960000, Residual:0.00599499
Iter 29000000, Residual:0.0056116
Iter 29040000, Residual:0.00567618
Iter 29080000, Residual:0.00576844
Iter 29120000, Residual:0.00567136
Iter 29160000, Residual:0.00564707
Iter 29200000, Residual:0.00578866
Iter 29240000, Residual:0.006296
Iter 29280000, Residual:0.00559556
Iter 29320000, Residual:0.00554164
Iter 29360000, Residual:0.00537423
Iter 29400000, Residual:0.00608064
Iter 29440000, Residual:0.0128104
Iter 29480000, Residual:0.00554233
Iter 29520000, Residual:0.00554249
Iter 29560000, Residual:0.00564757
Iter 29600000, Residual:0.00544932
Iter 29640000, Residual:0.0054511
Iter 29680000, Residual:0.00549846
Iter 29720000, Residual:0.00534937
Iter 29760000, Residual:0.00530367
Iter 29800000, Residual:0.00530723
Iter 29840000, Residual:0.00677331
Iter 29880000, Residual:0.0054317
Iter 29920000, Residual:0.0104321
Iter 29960000, Residual:0.00677714
Iter 30000000, Residual:0.00593117
Iter 30040000, Residual:0.00564806
Iter 30080000, Residual:0.00578726
Iter 30120000, Residual:0.00574053
Iter 30160000, Residual:0.00580776
Iter 30200000, Residual:0.00590041
Iter 30240000, Residual:0.00562271
Iter 30280000, Residual:0.00511537
Iter 30320000, Residual:0.00601488
Iter 30360000, Residual:0.00567538
Iter 30400000, Residual:0.00456102
Iter 30440000, Residual:0.00615702
Iter 30480000, Residual:0.00483704
Iter 30520000, Residual:0.00422817
Iter 30560000, Residual:0.00392397
Iter 30600000, Residual:0.00379964
Iter 30640000, Residual:0.00390222
Iter 30680000, Residual:0.00392329
Iter 30720000, Residual:0.00392564
Iter 30760000, Residual:0.00396815
Iter 30800000, Residual:0.00387334
Iter 30840000, Residual:0.0038107
Iter 30880000, Residual:0.00387319
Iter 30920000, Residual:0.00372599
Iter 30960000, Residual:0.00354674
Iter 31000000, Residual:0.00351656
Iter 31040000, Residual:0.00349524
Iter 31080000, Residual:0.00619997
Iter 31120000, Residual:0.00441484
Iter 31160000, Residual:0.00383542
