*** NetworKit Unit Tests *** 
Note: Google Test filter = *.solveMtx
[==========] Running 1 test from 1 test case.
[----------] Global test environment set-up.
[----------] 1 test from LaplacianSolverBenchmark
[ RUN      ] LaplacianSolverBenchmark.solveMtx
seed: 3682245163
40000
1
root: 495
Readed spanning tree form tree.txt
init finished
begin: main
Iter 0, Residual:1140.35
Iter 8000000, Residual:0.0998625
Iter 8040000, Residual:0.112386
Iter 8080000, Residual:0.104476
Iter 8120000, Residual:0.102851
Iter 8160000, Residual:0.116633
Iter 8200000, Residual:0.103361
Iter 8240000, Residual:0.0984567
Iter 8280000, Residual:0.110429
Iter 8320000, Residual:0.0965714
Iter 8360000, Residual:0.089432
Iter 8400000, Residual:0.092438
Iter 8440000, Residual:0.0864167
Iter 8480000, Residual:0.0930422
Iter 8520000, Residual:0.0812724
Iter 8560000, Residual:0.0949884
Iter 8600000, Residual:0.0900565
Iter 8640000, Residual:0.0890912
Iter 8680000, Residual:0.0842792
Iter 8720000, Residual:0.0836955
Iter 8760000, Residual:0.0839019
Iter 8800000, Residual:0.0959208
Iter 8840000, Residual:0.0894932
Iter 8880000, Residual:0.0752164
Iter 8920000, Residual:0.08069
Iter 8960000, Residual:0.0763153
Iter 9000000, Residual:0.0791847
Iter 9040000, Residual:0.0733016
Iter 9080000, Residual:0.0843267
Iter 9120000, Residual:0.0701063
Iter 9160000, Residual:0.0754988
Iter 9200000, Residual:0.0772361
Iter 9240000, Residual:0.0770813
Iter 9280000, Residual:0.0753582
Iter 9320000, Residual:0.0740614
Iter 9360000, Residual:0.0745483
Iter 9400000, Residual:0.0669388
Iter 9440000, Residual:0.0659219
Iter 9480000, Residual:0.0661354
Iter 9520000, Residual:0.06661
Iter 9560000, Residual:0.0690715
Iter 9600000, Residual:0.0653065
Iter 9640000, Residual:0.066447
Iter 9680000, Residual:0.0756272
Iter 9720000, Residual:0.0598465
Iter 9760000, Residual:0.0799549
Iter 9800000, Residual:0.0575694
Iter 9840000, Residual:0.0746296
Iter 9880000, Residual:0.0664097
Iter 9920000, Residual:0.0784274
Iter 9960000, Residual:0.0598786
Iter 10000000, Residual:0.0814981
Iter 10040000, Residual:0.0584787
Iter 10080000, Residual:0.0621723
Iter 10120000, Residual:0.0590351
Iter 10160000, Residual:0.0530279
Iter 10200000, Residual:0.0553193
Iter 10240000, Residual:0.05982
Iter 10280000, Residual:0.0566641
Iter 10320000, Residual:0.059805
Iter 10360000, Residual:0.0532256
Iter 10400000, Residual:0.0581092
Iter 10440000, Residual:0.0572044
Iter 10480000, Residual:0.0601587
Iter 10520000, Residual:0.0613787
Iter 10560000, Residual:0.0538535
Iter 10600000, Residual:0.0499556
Iter 10640000, Residual:0.0528756
Iter 10680000, Residual:0.0571067
Iter 10720000, Residual:0.0576797
Iter 10760000, Residual:0.048851
Iter 10800000, Residual:0.0505687
Iter 10840000, Residual:0.0531364
Iter 10880000, Residual:0.0529852
Iter 10920000, Residual:0.0513887
Iter 10960000, Residual:0.044719
Iter 11000000, Residual:0.0425334
Iter 11040000, Residual:0.055373
Iter 11080000, Residual:0.0455672
Iter 11120000, Residual:0.0447949
Iter 11160000, Residual:0.0414368
Iter 11200000, Residual:0.0416647
Iter 11240000, Residual:0.0408597
Iter 11280000, Residual:0.0462185
Iter 11320000, Residual:0.0409559
Iter 11360000, Residual:0.0522268
Iter 11400000, Residual:0.0415691
Iter 11440000, Residual:0.0417822
Iter 11480000, Residual:0.0404047
Iter 11520000, Residual:0.0380592
Iter 11560000, Residual:0.0422899
Iter 11600000, Residual:0.0400913
Iter 11640000, Residual:0.0392309
Iter 11680000, Residual:0.0368465
Iter 11720000, Residual:0.0340001
Iter 11760000, Residual:0.0359274
Iter 11800000, Residual:0.0356503
Iter 11840000, Residual:0.0394284
Iter 11880000, Residual:0.0370771
Iter 11920000, Residual:0.0345499
Iter 11960000, Residual:0.0354626
Iter 12000000, Residual:0.0372861
Iter 12040000, Residual:0.0368964
Iter 12080000, Residual:0.0339401
Iter 12120000, Residual:0.0363035
Iter 12160000, Residual:0.0346593
Iter 12200000, Residual:0.0393947
Iter 12240000, Residual:0.0350501
Iter 12280000, Residual:0.0408181
Iter 12320000, Residual:0.0349893
Iter 12360000, Residual:0.0346705
Iter 12400000, Residual:0.0295144
Iter 12440000, Residual:0.0306003
Iter 12480000, Residual:0.0334948
Iter 12520000, Residual:0.0290335
Iter 12560000, Residual:0.0304196
Iter 12600000, Residual:0.0277644
Iter 12640000, Residual:0.0306539
Iter 12680000, Residual:0.0332357
Iter 12720000, Residual:0.0336222
Iter 12760000, Residual:0.0292428
Iter 12800000, Residual:0.028124
Iter 12840000, Residual:0.0281769
Iter 12880000, Residual:0.0276106
Iter 12920000, Residual:0.0272432
Iter 12960000, Residual:0.0331611
Iter 13000000, Residual:0.0309349
Iter 13040000, Residual:0.0283791
Iter 13080000, Residual:0.0272127
Iter 13120000, Residual:0.0339669
Iter 13160000, Residual:0.0336171
Iter 13200000, Residual:0.0271212
Iter 13240000, Residual:0.0279249
Iter 13280000, Residual:0.0268824
Iter 13320000, Residual:0.0253621
Iter 13360000, Residual:0.0248224
Iter 13400000, Residual:0.0242392
Iter 13440000, Residual:0.0268449
Iter 13480000, Residual:0.0244497
Iter 13520000, Residual:0.0234342
Iter 13560000, Residual:0.0248401
Iter 13600000, Residual:0.024735
Iter 13640000, Residual:0.0229753
Iter 13680000, Residual:0.0250774
Iter 13720000, Residual:0.0267491
Iter 13760000, Residual:0.0261018
Iter 13800000, Residual:0.0212935
Iter 13840000, Residual:0.0254993
Iter 13880000, Residual:0.0276758
Iter 13920000, Residual:0.0241728
Iter 13960000, Residual:0.0273283
Iter 14000000, Residual:0.0234045
Iter 14040000, Residual:0.0209237
Iter 14080000, Residual:0.0197324
Iter 14120000, Residual:0.030388
Iter 14160000, Residual:0.0219524
Iter 14200000, Residual:0.019458
Iter 14240000, Residual:0.0205657
Iter 14280000, Residual:0.0211746
Iter 14320000, Residual:0.0236216
Iter 14360000, Residual:0.0190573
Iter 14400000, Residual:0.020304
Iter 14440000, Residual:0.0211437
Iter 14480000, Residual:0.0205884
Iter 14520000, Residual:0.019664
Iter 14560000, Residual:0.0221881
Iter 14600000, Residual:0.0199176
Iter 14640000, Residual:0.0193855
Iter 14680000, Residual:0.0188354
Iter 14720000, Residual:0.0181168
Iter 14760000, Residual:0.0183924
Iter 14800000, Residual:0.0174468
Iter 14840000, Residual:0.0202515
Iter 14880000, Residual:0.0184529
Iter 14920000, Residual:0.021148
Iter 14960000, Residual:0.016879
Iter 15000000, Residual:0.0181308
Iter 15040000, Residual:0.0171195
Iter 15080000, Residual:0.0173736
Iter 15120000, Residual:0.0154377
Iter 15160000, Residual:0.0217004
Iter 15200000, Residual:0.0161098
Iter 15240000, Residual:0.0155573
Iter 15280000, Residual:0.0184295
Iter 15320000, Residual:0.0165449
Iter 15360000, Residual:0.0155605
Iter 15400000, Residual:0.0168969
Iter 15440000, Residual:0.0155781
Iter 15480000, Residual:0.0153029
Iter 15520000, Residual:0.015617
Iter 15560000, Residual:0.0152465
Iter 15600000, Residual:0.0237689
Iter 15640000, Residual:0.0137927
Iter 15680000, Residual:0.0155588
Iter 15720000, Residual:0.015124
Iter 15760000, Residual:0.0149236
Iter 15800000, Residual:0.0174563
Iter 15840000, Residual:0.0138436
Iter 15880000, Residual:0.0137582
Iter 15920000, Residual:0.014041
Iter 15960000, Residual:0.0133833
Iter 16000000, Residual:0.0131692
Iter 16040000, Residual:0.0138909
Iter 16080000, Residual:0.0139778
Iter 16120000, Residual:0.013934
Iter 16160000, Residual:0.01415
Iter 16200000, Residual:0.0132842
Iter 16240000, Residual:0.0142404
Iter 16280000, Residual:0.0136796
Iter 16320000, Residual:0.014652
Iter 16360000, Residual:0.0123904
Iter 16400000, Residual:0.0119514
Iter 16440000, Residual:0.0138012
Iter 16480000, Residual:0.0124521
Iter 16520000, Residual:0.0123679
Iter 16560000, Residual:0.0121536
Iter 16600000, Residual:0.0125319
Iter 16640000, Residual:0.0118468
Iter 16680000, Residual:0.012006
Iter 16720000, Residual:0.0119989
Iter 16760000, Residual:0.012071
Iter 16800000, Residual:0.0121513
Iter 16840000, Residual:0.0121454
Iter 16880000, Residual:0.0114366
Iter 16920000, Residual:0.0109993
Iter 16960000, Residual:0.0138774
Iter 17000000, Residual:0.0129719
Iter 17040000, Residual:0.0103794
Iter 17080000, Residual:0.012134
Iter 17120000, Residual:0.0116047
Iter 17160000, Residual:0.0114163
Iter 17200000, Residual:0.0125874
Iter 17240000, Residual:0.0111953
Iter 17280000, Residual:0.0108288
Iter 17320000, Residual:0.0108765
Iter 17360000, Residual:0.0106119
Iter 17400000, Residual:0.0116049
Iter 17440000, Residual:0.0103877
Iter 17480000, Residual:0.0108654
Iter 17520000, Residual:0.0104045
Iter 17560000, Residual:0.0101434
Iter 17600000, Residual:0.00989411
Iter 17640000, Residual:0.0102009
Iter 17680000, Residual:0.00972339
Iter 17720000, Residual:0.0100542
Iter 17760000, Residual:0.00979271
Iter 17800000, Residual:0.0089283
Iter 17840000, Residual:0.0100508
Iter 17880000, Residual:0.0091212
Iter 17920000, Residual:0.00996908
Iter 17960000, Residual:0.0102288
Iter 18000000, Residual:0.00956473
Iter 18040000, Residual:0.0087223
Iter 18080000, Residual:0.00893437
Iter 18120000, Residual:0.00883626
Iter 18160000, Residual:0.00878104
Iter 18200000, Residual:0.0089156
Iter 18240000, Residual:0.00855413
Iter 18280000, Residual:0.00800613
Iter 18320000, Residual:0.00836288
Iter 18360000, Residual:0.00763477
Iter 18400000, Residual:0.0101694
Iter 18440000, Residual:0.00829431
Iter 18480000, Residual:0.00797758
Iter 18520000, Residual:0.00914016
Iter 18560000, Residual:0.00762621
Iter 18600000, Residual:0.00923314
Iter 18640000, Residual:0.00829372
Iter 18680000, Residual:0.00882638
Iter 18720000, Residual:0.00853148
Iter 18760000, Residual:0.00755759
Iter 18800000, Residual:0.00734402
Iter 18840000, Residual:0.00749065
Iter 18880000, Residual:0.00735824
Iter 18920000, Residual:0.00805022
Iter 18960000, Residual:0.00723736
Iter 19000000, Residual:0.00722388
Iter 19040000, Residual:0.00734925
Iter 19080000, Residual:0.00676214
Iter 19120000, Residual:0.00788136
Iter 19160000, Residual:0.00772137
Iter 19200000, Residual:0.00729687
Iter 19240000, Residual:0.00758183
Iter 19280000, Residual:0.00786273
Iter 19320000, Residual:0.00629937
Iter 19360000, Residual:0.00724998
Iter 19400000, Residual:0.0067924
Iter 19440000, Residual:0.00664609
Iter 19480000, Residual:0.00615938
Iter 19520000, Residual:0.00690757
Iter 19560000, Residual:0.00665807
Iter 19600000, Residual:0.00671604
Iter 19640000, Residual:0.00630638
Iter 19680000, Residual:0.00584695
Iter 19720000, Residual:0.00614532
Iter 19760000, Residual:0.00694297
Iter 19800000, Residual:0.00651245
Iter 19840000, Residual:0.00620756
Iter 19880000, Residual:0.0065639
Iter 19920000, Residual:0.00663338
Iter 19960000, Residual:0.00751857
Iter 20000000, Residual:0.00559727
Iter 20040000, Residual:0.00592523
Iter 20080000, Residual:0.00556535
Iter 20120000, Residual:0.00596067
Iter 20160000, Residual:0.00675066
Iter 20200000, Residual:0.00727611
Iter 20240000, Residual:0.00567445
Iter 20280000, Residual:0.00567395
Iter 20320000, Residual:0.0056223
Iter 20360000, Residual:0.0055506
Iter 20400000, Residual:0.00586981
Iter 20440000, Residual:0.00588193
Iter 20480000, Residual:0.0056027
Iter 20520000, Residual:0.0056865
Iter 20560000, Residual:0.00549243
Iter 20600000, Residual:0.00524986
Iter 20640000, Residual:0.00585356
Iter 20680000, Residual:0.00556516
Iter 20720000, Residual:0.00534397
Iter 20760000, Residual:0.00546625
Iter 20800000, Residual:0.00527472
Iter 20840000, Residual:0.00613579
Iter 20880000, Residual:0.00518469
Iter 20920000, Residual:0.00546221
Iter 20960000, Residual:0.00502024
Iter 21000000, Residual:0.00473267
Iter 21040000, Residual:0.00487606
Iter 21080000, Residual:0.00547437
Iter 21120000, Residual:0.00451911
Iter 21160000, Residual:0.00491259
Iter 21200000, Residual:0.00442484
Iter 21240000, Residual:0.00489878
Iter 21280000, Residual:0.00502203
Iter 21320000, Residual:0.00459839
Iter 21360000, Residual:0.00462129
Iter 21400000, Residual:0.00421983
Iter 21440000, Residual:0.00482386
Iter 21480000, Residual:0.00460717
Iter 21520000, Residual:0.00449934
Iter 21560000, Residual:0.00433616
Iter 21600000, Residual:0.00414135
Iter 21640000, Residual:0.00497214
Iter 21680000, Residual:0.00449364
Iter 21720000, Residual:0.00380853
Iter 21760000, Residual:0.00390935
Iter 21800000, Residual:0.00433406
Iter 21840000, Residual:0.00428298
Iter 21880000, Residual:0.00438744
Iter 21920000, Residual:0.00441106
Iter 21960000, Residual:0.00420423
Iter 22000000, Residual:0.00388649
Iter 22040000, Residual:0.00372204
Iter 22080000, Residual:0.00374426
Iter 22120000, Residual:0.00425368
Iter 22160000, Residual:0.00397214
Iter 22200000, Residual:0.00392973
Iter 22240000, Residual:0.00444967
Iter 22280000, Residual:0.00345831
Iter 22320000, Residual:0.00393229
Iter 22360000, Residual:0.00365745
Iter 22400000, Residual:0.00354759
Iter 22440000, Residual:0.00325691
Iter 22480000, Residual:0.00415528
Iter 22520000, Residual:0.00370552
Iter 22560000, Residual:0.00363109
Iter 22600000, Residual:0.00375375
Iter 22640000, Residual:0.00373715
Iter 22680000, Residual:0.00388963
Iter 22720000, Residual:0.00334129
Iter 22760000, Residual:0.00318179
Iter 22800000, Residual:0.00333315
Iter 22840000, Residual:0.00312824
Iter 22880000, Residual:0.00365914
Iter 22920000, Residual:0.00305063
Iter 22960000, Residual:0.00325185
Iter 23000000, Residual:0.00291909
Iter 23040000, Residual:0.00302392
Iter 23080000, Residual:0.00326692
Iter 23120000, Residual:0.00305041
Iter 23160000, Residual:0.00342464
Iter 23200000, Residual:0.00311475
Iter 23240000, Residual:0.00287433
Iter 23280000, Residual:0.00291114
Iter 23320000, Residual:0.00315903
Iter 23360000, Residual:0.00282422
Iter 23400000, Residual:0.00305245
Iter 23440000, Residual:0.00284889
Iter 23480000, Residual:0.00267424
Iter 23520000, Residual:0.00262297
Iter 23560000, Residual:0.00314559
Iter 23600000, Residual:0.00246529
Iter 23640000, Residual:0.00266511
Iter 23680000, Residual:0.00295428
Iter 23720000, Residual:0.00242975
Iter 23760000, Residual:0.00284211
Iter 23800000, Residual:0.00305697
Iter 23840000, Residual:0.00248673
Iter 23880000, Residual:0.0027358
Iter 23920000, Residual:0.00243705
Iter 23960000, Residual:0.00270489
Iter 24000000, Residual:0.00264267
Iter 24040000, Residual:0.00256694
Iter 24080000, Residual:0.00252845
Iter 24120000, Residual:0.00263563
Iter 24160000, Residual:0.00262315
Iter 24200000, Residual:0.0026368
Iter 24240000, Residual:0.00260751
Iter 24280000, Residual:0.00266176
Iter 24320000, Residual:0.00230081
Iter 24360000, Residual:0.00252493
Iter 24400000, Residual:0.00281757
Iter 24440000, Residual:0.00246402
Iter 24480000, Residual:0.00242657
Iter 24520000, Residual:0.0022529
Iter 24560000, Residual:0.00235625
Iter 24600000, Residual:0.00252709
Iter 24640000, Residual:0.00223985
Iter 24680000, Residual:0.00223671
Iter 24720000, Residual:0.00238626
Iter 24760000, Residual:0.00221833
Iter 24800000, Residual:0.00221201
Iter 24840000, Residual:0.00215134
Iter 24880000, Residual:0.00218484
Iter 24920000, Residual:0.00223402
Iter 24960000, Residual:0.00203855
Iter 25000000, Residual:0.00224197
Iter 25040000, Residual:0.0018824
Iter 25080000, Residual:0.00215382
Iter 25120000, Residual:0.00198874
Iter 25160000, Residual:0.00190189
Iter 25200000, Residual:0.00192679
Iter 25240000, Residual:0.00287277
Iter 25280000, Residual:0.00224511
Iter 25320000, Residual:0.00210555
Iter 25360000, Residual:0.00230434
Iter 25400000, Residual:0.00203026
Iter 25440000, Residual:0.00240227
Iter 25480000, Residual:0.00198892
Iter 25520000, Residual:0.00200515
Iter 25560000, Residual:0.00188249
Iter 25600000, Residual:0.0018207
Iter 25640000, Residual:0.00190245
Iter 25680000, Residual:0.00172153
Iter 25720000, Residual:0.00200946
Iter 25760000, Residual:0.0017815
Iter 25800000, Residual:0.00175958
Iter 25840000, Residual:0.00165341
Iter 25880000, Residual:0.00168128
Iter 25920000, Residual:0.0018785
Iter 25960000, Residual:0.00182231
Iter 26000000, Residual:0.0017651
Iter 26040000, Residual:0.00174769
Iter 26080000, Residual:0.00157691
Iter 26120000, Residual:0.00184436
Iter 26160000, Residual:0.00173724
Iter 26200000, Residual:0.0015581
Iter 26240000, Residual:0.00166632
Iter 26280000, Residual:0.00161301
Iter 26320000, Residual:0.00158597
Iter 26360000, Residual:0.00165811
Iter 26400000, Residual:0.00164922
Iter 26440000, Residual:0.00153341
Iter 26480000, Residual:0.00160637
Iter 26520000, Residual:0.00160618
Iter 26560000, Residual:0.00162434
Iter 26600000, Residual:0.00154253
Iter 26640000, Residual:0.00187724
Iter 26680000, Residual:0.00147261
Iter 26720000, Residual:0.00178572
Iter 26760000, Residual:0.00158352
Iter 26800000, Residual:0.00144727
Iter 26840000, Residual:0.0017636
Iter 26880000, Residual:0.00141804
Iter 26920000, Residual:0.00151861
Iter 26960000, Residual:0.00130426
Iter 27000000, Residual:0.0013654
Iter 27040000, Residual:0.00132682
Iter 27080000, Residual:0.00145209
Iter 27120000, Residual:0.00200547
Iter 27160000, Residual:0.0013224
Iter 27200000, Residual:0.00132971
Iter 27240000, Residual:0.00135394
Iter 27280000, Residual:0.00193084
Iter 27320000, Residual:0.00133573
Iter 27360000, Residual:0.00128601
Iter 27400000, Residual:0.00135178
Iter 27440000, Residual:0.00134881
Iter 27480000, Residual:0.00115639
Iter 27520000, Residual:0.00141815
Iter 27560000, Residual:0.00137676
Iter 27600000, Residual:0.001335
Iter 27640000, Residual:0.00130012
Iter 27680000, Residual:0.00139971
Iter 27720000, Residual:0.00118201
Iter 27760000, Residual:0.00197388
Iter 27800000, Residual:0.00111233
Iter 27840000, Residual:0.00124731
Iter 27880000, Residual:0.00115911
Iter 27920000, Residual:0.00109527
Iter 27960000, Residual:0.00116216
Iter 28000000, Residual:0.00120084
Iter 28040000, Residual:0.00109488
Iter 28080000, Residual:0.00109996
Iter 28120000, Residual:0.00109212
Iter 28160000, Residual:0.00107597
Iter 28200000, Residual:0.00116146
Iter 28240000, Residual:0.00110762
Iter 28280000, Residual:0.00116969
Iter 28320000, Residual:0.00102516
Iter 28360000, Residual:0.00100644
Iter 28400000, Residual:0.00103808
Iter 28440000, Residual:0.00119081
Iter 28480000, Residual:0.00104658
Iter 28520000, Residual:0.001128
Iter 28560000, Residual:0.00105136
Iter 28600000, Residual:0.0010067
Iter 28640000, Residual:0.00118978
Iter 28680000, Residual:0.000949561
Iter 28720000, Residual:0.000963287
Iter 28760000, Residual:0.00103365
Iter 28800000, Residual:0.000942966
Iter 28840000, Residual:0.00112957
Iter 28880000, Residual:0.000983354
Iter 28920000, Residual:0.00102366
Iter 28960000, Residual:0.000955157
Iter 29000000, Residual:0.00114179
Iter 29040000, Residual:0.000988991
Iter 29080000, Residual:0.000844184
Iter 29120000, Residual:0.000929327
Iter 29160000, Residual:0.000892123
Iter 29200000, Residual:0.00095651
Iter 29240000, Residual:0.000875637
Iter 29280000, Residual:0.000937668
Iter 29320000, Residual:0.00096739
Iter 29360000, Residual:0.000832576
Iter 29400000, Residual:0.000862777
Iter 29440000, Residual:0.000925776
Iter 29480000, Residual:0.000857752
Iter 29520000, Residual:0.000922766
Iter 29560000, Residual:0.000888844
Iter 29600000, Residual:0.000860273
Iter 29640000, Residual:0.000826615
Iter 29680000, Residual:0.000922419
Iter 29720000, Residual:0.000785789
Iter 29760000, Residual:0.000801607
Iter 29800000, Residual:0.000824276
Iter 29840000, Residual:0.00087177
Iter 29880000, Residual:0.000854068
Iter 29920000, Residual:0.000830606
Iter 29960000, Residual:0.000726153
Iter 30000000, Residual:0.000832874
Iter 30040000, Residual:0.000840741
Iter 30080000, Residual:0.000795846
Iter 30120000, Residual:0.000789811
Iter 30160000, Residual:0.000783616
Iter 30200000, Residual:0.00076732
Iter 30240000, Residual:0.000772397
Iter 30280000, Residual:0.000740379
Iter 30320000, Residual:0.000788689
Iter 30360000, Residual:0.000736604
Iter 30400000, Residual:0.000785711
Iter 30440000, Residual:0.000957831
Iter 30480000, Residual:0.000746546
Iter 30520000, Residual:0.000740194
Iter 30560000, Residual:0.000746595
Iter 30600000, Residual:0.000784453
Iter 30640000, Residual:0.000733251
Iter 30680000, Residual:0.000833191
Iter 30720000, Residual:0.000671034
Iter 30760000, Residual:0.000648063
Iter 30800000, Residual:0.000651006
Iter 30840000, Residual:0.000613002
Iter 30880000, Residual:0.000678812
